t,x,y
4418.16504,0.19605,0.52055
4418.180179999999,0.19460999999999998,0.51432
4418.19629,0.19371,0.5526
4418.21289,0.19171,0.55383
4418.22998,0.19448,0.56509
4418.2451200000005,0.17348,0.5637
4418.26123,0.19419,0.58482
4418.27734,0.19694,0.5958899999999999
4418.29346,0.21193,0.6188100000000001
4418.31006,0.18755,0.5945699999999999
4418.32568,0.1878,0.59616
4418.3418,0.18729,0.59829
4418.3584,0.18837,0.6108100000000001
4418.374510000001,0.18445,0.59601
4418.39258,0.18170999999999998,0.5473100000000001
4418.406739999999,0.17087,0.54261
4418.42285,0.16595,0.52357
4418.43896,0.16785,0.49776000000000004
4418.45508,0.17074,0.49146999999999996
4418.47168,0.17239000000000002,0.49781000000000003
4418.48828,0.17324,0.5050600000000001
4418.50391,0.18179,0.5162
4418.52002,0.18225999999999998,0.51861
4418.53662,0.17055,0.54179
4418.55225,0.17318,0.51144
4418.56885,0.17318,0.51144
4418.58545,0.1564,0.53759
4418.60156,0.1726,0.52475
4418.61816,0.17206,0.52246
4418.634279999999,0.18022,0.48589
4418.65088,0.17122,0.5171100000000001
4418.6665,0.17482,0.5313399999999999
4418.6826200000005,0.18206,0.58268
4418.69824,0.18083,0.56138
4418.7138700000005,0.18285,0.56926
4418.73096,0.18621,0.55006
4418.74658,0.18742999999999999,0.58823
4418.7627,0.18933,0.59554
4418.77881,0.19735999999999998,0.59847
4418.79541,0.20423,0.58323
4418.81104,0.20332,0.5794100000000001
4418.82715,0.19309,0.56604
4418.843260000001,0.19044,0.61241
4418.85938,0.18938,0.60893
4418.87646,0.1806,0.59455
4418.89453,0.18087,0.56096
4418.9082,0.17677,0.54482
4418.9248,0.19078,0.56499
4418.94092,0.1706,0.5139600000000001
4418.958979999999,0.1675,0.50156
4418.97266,0.18384,0.52836
4418.98975,0.19096,0.51653
4419.0083,0.19372999999999999,0.52794
4419.021479999999,0.18178,0.5526399999999999
4419.03809,0.19086,0.57609
4419.05713,0.19334,0.58624
4419.069820000001,0.19275,0.58022
4419.086429999999,0.20151,0.59502
4419.10205,0.20354,0.60333
4419.11816,0.20119,0.58967
4419.13525,0.19684000000000001,0.58302
4419.1513700000005,0.19505,0.5756899999999999
4419.16699,0.19638,0.5329699999999999
4419.18311,0.1784,0.5788
4419.19971,0.1784,0.5788
4419.2168,0.19991,0.56877
4419.23145,0.17795999999999998,0.56939
4419.24756,0.17628,0.56302
4419.26465,0.16288,0.54304
4419.28809,0.16084,0.5615
4419.30176,0.15905999999999998,0.55498
4419.3125,0.18434,0.54897
4419.3286100000005,0.18506,0.5487
4419.34473,0.18506,0.5487
4419.36084,0.1999,0.5524100000000001
4419.37793,0.18582,0.54265
4419.39404,0.18634,0.54495
4419.4209,0.1702,0.53484
4419.43555,0.18334,0.55461
4419.44336,0.18232,0.55053
4419.4585,0.18615,0.54128
4419.47559,0.17869000000000002,0.53375
4419.490229999999,0.17819000000000002,0.53149
4419.50684,0.17728,0.5415399999999999
4419.52734,0.17638,0.5249199999999999
4419.540529999999,0.17851,0.53359
4419.55469,0.17135999999999998,0.54019
4419.57129,0.20163,0.52725
4419.5874,0.20259000000000002,0.53157
4419.604,0.18757000000000001,0.55342
4419.62061,0.19008,0.53378
4419.6416,0.18900999999999998,0.52927
4419.65234,0.19209,0.56418
4419.66846,0.18550999999999998,0.52503
4419.68457,0.18550999999999998,0.52503
4419.70068,0.18669000000000002,0.5320600000000001
4419.7168,0.19445,0.57838
4419.73291,0.19548,0.58262
4419.74902,0.20706999999999998,0.56811
4419.76563,0.1922,0.5271
4419.78223,0.19327,0.5317
4419.79834,0.18478,0.5646399999999999
4419.81396,0.20473,0.57777
4419.83057,0.20327,0.57152
4419.84668,0.20501999999999998,0.5553600000000001
4419.8623,0.20345,0.52473
4419.87891,0.20337,0.52407
4419.89502,0.1916,0.5403600000000001
4419.91162,0.19735,0.52872
4419.927729999999,0.19818,0.5324
4419.94336,0.20434000000000002,0.54688
4419.959470000001,0.20104,0.5675600000000001
4419.97559,0.2035,0.5781
4419.9917,0.21804,0.57248
4420.0083,0.21473000000000003,0.58468
4420.02441,0.21431,0.58272
4420.041020000001,0.19945,0.55762
4420.05713,0.19984000000000002,0.5635899999999999
4420.07324,0.19948,0.5617800000000001
4420.08936,0.19998,0.5503
4420.10547,0.20457999999999998,0.5524
4420.12109,0.20503000000000002,0.55407
4420.13818,0.21699000000000002,0.55935
4420.15381,0.21481999999999998,0.56238
4420.16943,0.21352,0.55621
4420.18604,0.20237,0.54873
4420.20215,0.17475,0.54264
4420.218260000001,0.17402,0.53981
4420.23438,0.19132000000000002,0.52965
4420.250489999999,0.20903000000000002,0.5322399999999999
4420.2666,0.20806,0.5277
4420.28271,0.18819,0.5323899999999999
4420.29932,0.19937,0.56491
4420.31543,0.20122,0.5727800000000001
4420.33154,0.20555,0.5295300000000001
4420.34766,0.18824000000000002,0.55133
4420.36426,0.18719,0.54779
4420.38037,0.20765,0.54396
4420.396479999999,0.19033,0.52098
4420.41309,0.19000999999999998,0.51951
4420.4292,0.19164,0.52372
4420.444820000001,0.20143,0.54315
4420.46094,0.20062,0.53955
4420.47754,0.1849,0.50481
4420.49316,0.18592999999999998,0.54691
4420.509770000001,0.18805,0.55557
4420.52588,0.18139,0.56284
4420.54199,0.18284,0.5797899999999999
4420.55811,0.18120999999999998,0.5735899999999999
4420.57471,0.18203,0.52048
4420.59033,0.17903,0.52636
4420.60693,0.17739000000000002,0.51939
4420.62305,0.16599,0.52322
4420.63916,0.17118,0.50635
4420.65527,0.17005,0.5018199999999999
4420.6713899999995,0.20023,0.47958
4420.6875,0.17640999999999998,0.48186
4420.7041,0.17744000000000001,0.48632
4420.71973,0.18129,0.48348
4420.73633,0.20172,0.51552
4420.75195,0.20214000000000001,0.51712
4420.76807,0.16845,0.51005
4420.78467,0.19289,0.5119100000000001
4420.80127,0.19477,0.52022
4420.8173799999995,0.20826,0.53684
4420.83301,0.19845,0.54306
4420.84912,0.19994,0.54957
4420.865720000001,0.20262,0.58004
4420.88135,0.19086,0.56079
4420.89746,0.18997,0.55712
4420.913570000001,0.19172999999999998,0.5233899999999999
4420.930179999999,0.18116,0.53876
4420.94629,0.1807,0.53672
4420.96289,0.19196,0.55504
4420.979,0.20224,0.52647
4420.9951200000005,0.20205,0.52562
4421.01123,0.19415,0.54311
4421.02734,0.20009000000000002,0.5654
4421.04346,0.20093,0.56897
4421.05957,0.19717,0.55821
4421.07617,0.20705,0.57739
4421.0918,0.20611,0.57401
4421.10791,0.17917,0.51147
4421.124510000001,0.17759,0.49828
4421.1401399999995,0.17664000000000002,0.4938
4421.156739999999,0.2059,0.54424
4421.17285,0.20911999999999997,0.5394899999999999
4421.18896,0.21009,0.54392
4421.20557,0.21338000000000001,0.524
4421.22119,0.21443,0.5310600000000001
4421.23779,0.21611999999999998,0.5391100000000001
4421.25391,0.2216,0.58486
4421.27002,0.20531999999999997,0.5869300000000001
4421.2861299999995,0.20679,0.5934
4421.30176,0.19522,0.60134
4421.31836,0.19149000000000002,0.59951
4421.334470000001,0.19057000000000002,0.59596
4421.35059,0.18145,0.57718
4421.36719,0.18287,0.60695
4421.38379,0.18077000000000001,0.59921
4421.398929999999,0.17875,0.53863
4421.41504,0.18583,0.54937
4421.43115,0.1838,0.54105
4421.447270000001,0.19567,0.54369
4421.4638700000005,0.17922000000000002,0.53618
4421.47998,0.17922000000000002,0.53618
4421.49609,0.17777,0.55342
4421.51221,0.18962,0.52991
4421.52881,0.18999000000000002,0.53154
4421.54492,0.18889,0.5210100000000001
4421.56055,0.20144,0.5786100000000001
4421.5776399999995,0.20227,0.58207
4421.593260000001,0.18638,0.5223300000000001
4421.60938,0.18379,0.5262100000000001
4421.625489999999,0.18427000000000002,0.52827
4421.6416,0.19083,0.5698
4421.6582,0.20839000000000002,0.57129
4421.67432,0.20799,0.56935
4421.69043,0.18721,0.49525
4421.70703,0.184,0.52785
4421.72266,0.1851,0.53249
4421.73926,0.22148,0.53663
4421.7548799999995,0.22605999999999998,0.52331
4421.771,0.22641999999999998,0.52536
4421.7876,0.20035999999999998,0.57029
4421.80371,0.20188,0.53663
4421.819820000001,0.20058,0.53084
4421.83545,0.19966,0.50456
4421.85205,0.18363,0.5493600000000001
4421.86816,0.1811,0.5390699999999999
4421.884770000001,0.18223,0.49151000000000006
4421.90088,0.17631,0.5016
4421.91699,0.17631,0.5016
4421.9326200000005,0.17523,0.5156
4421.94873,0.16668,0.55555
4421.96484,0.1694,0.5656399999999999
4421.98145,0.1806,0.5472899999999999
4421.99756,0.18578,0.5353399999999999
4422.01367,0.18737,0.54204
4422.02979,0.1972,0.54878
4422.0459,0.1988,0.56228
4422.0625,0.1988,0.56228
4422.0786100000005,0.19404000000000002,0.5894199999999999
4422.09473,0.20435999999999999,0.55521
4422.11133,0.20353,0.55155
4422.12744,0.20067000000000002,0.5717
4422.14307,0.1996,0.53632
4422.15967,0.19810999999999998,0.52978
4422.17529,0.18436,0.51281
4422.19189,0.18073,0.52466
4422.20801,0.1802,0.5222899999999999
4422.22412,0.20278,0.48485
4422.240720000001,0.21248000000000003,0.47134
4422.25684,0.21248000000000003,0.47134
4422.27295,0.21241999999999997,0.48351000000000005
4422.28955,0.19954000000000002,0.4903
4422.30469,0.20006,0.49271000000000004
4422.32129,0.2116,0.48408
4422.33691,0.20435999999999999,0.46557
4422.353520000001,0.20247,0.45611
4422.3701200000005,0.18499000000000002,0.47843
4422.38623,0.16856,0.51147
4422.40234,0.1675,0.50721
4422.41846,0.17914000000000002,0.50115
4422.43506,0.18008,0.51375
4422.45117,0.17962,0.5121100000000001
4422.4668,0.19691,0.49556999999999995
4422.48242,0.1971,0.50049
4422.499510000001,0.19981,0.51299
4422.5151399999995,0.18815,0.5379
4422.53125,0.17004,0.52244
4422.5473600000005,0.17044,0.52432
4422.56348,0.17603,0.5443399999999999
4422.58008,0.18225999999999998,0.54196
4422.59619,0.18267,0.54362
4422.6123,0.19612000000000002,0.5472600000000001
4422.62891,0.2073,0.5187
4422.64502,0.20332,0.5008100000000001
4422.66064,0.15975,0.50059
4422.67725,0.17677,0.46197
4422.69287,0.17762,0.46468000000000004
4422.70996,0.18516,0.48886999999999997
4422.72559,0.17772000000000002,0.47453
4422.7417,0.17845,0.47835
4422.75781,0.2003,0.49728
4422.773929999999,0.20397,0.5047
4422.790529999999,0.20858000000000002,0.52588
4422.8173799999995,0.18794,0.58595
4422.83252,0.19549,0.5657300000000001
4422.844239999999,0.19430999999999998,0.56089
4422.85547,0.18102000000000001,0.5729
4422.87109,0.19918,0.5533
4422.88721,0.20022,0.55781
4422.90332,0.20728000000000002,0.56401
4422.91943,0.18878,0.56638
4422.93555,0.18717999999999999,0.55994
4422.95215,0.20515999999999998,0.57627
4422.97998,0.22205999999999998,0.5484600000000001
4422.98438,0.22246,0.55045
4423.00098,0.21158000000000002,0.49651000000000006
4423.0166,0.19967000000000001,0.5331899999999999
4423.03271,0.20098,0.53883
4423.04883,0.21497,0.5656100000000001
4423.06494,0.20025,0.55898
4423.08203,0.20088,0.5618
4423.11328,0.2266,0.5526
4423.12891,0.20247,0.5596399999999999
4423.14209,0.20185,0.55683
4423.15625,0.21886999999999998,0.54445
4423.166020000001,0.21101,0.56445
4423.178220000001,0.20975,0.55892
4423.19434,0.1981,0.53246
4423.21094,0.18975999999999998,0.5504100000000001
4423.23145,0.18975999999999998,0.5504100000000001
4423.24365,0.18287,0.55862
4423.259279999999,0.20152,0.54169
4423.27539,0.20016,0.5361
4423.291020000001,0.17537,0.54155
4423.30811,0.19055,0.54362
4423.333979999999,0.19008,0.5414
4423.3457,0.19174000000000002,0.53555
4423.35596,0.19592,0.50655
4423.37256,0.19437000000000001,0.5000399999999999
4423.3911100000005,0.19322,0.49194
4423.4043,0.18203,0.5370199999999999
4423.4213899999995,0.18203,0.5370199999999999
4423.43994,0.17505,0.5344899999999999
4423.45313,0.15043,0.46662
4423.46973,0.14808,0.45737
4423.49463,0.18819,0.49818
4423.51123,0.16535,0.4351
4423.52344,0.167,0.44192
4423.53369,0.16455999999999998,0.49973
4423.55078,0.18105,0.47473999999999994
4423.56836,0.17969000000000002,0.46918999999999994
4423.58252,0.1719,0.48405
4423.5986299999995,0.1849,0.47031999999999996
4423.615229999999,0.18528,0.47208
4423.634770000001,0.16801,0.5018699999999999
4423.646970000001,0.17606,0.47721
4423.663570000001,0.17554,0.47484
4423.680179999999,0.18656,0.46413999999999994
4423.7041,0.1805,0.48306000000000004
4423.71729,0.18500999999999998,0.5028699999999999
4423.728029999999,0.19409,0.51436
4423.74414,0.19479000000000002,0.54151
4423.76025,0.19579000000000002,0.54577
4423.77734,0.18725999999999998,0.51295
4423.79297,0.20476,0.49365
4423.80908,0.20476,0.49365
4423.8252,0.18692,0.5348
4423.8418,0.20062,0.51962
4423.85742,0.1991,0.51288
4423.87354,0.18219000000000002,0.56296
4423.88965,0.17587,0.5324300000000001
4423.905760000001,0.17529,0.53008
4423.92285,0.19435999999999998,0.51185
4423.93848,0.16883,0.5010600000000001
4423.95459,0.16883,0.5010600000000001
4423.97119,0.15758,0.50694
4423.98682,0.20212,0.5262
4424.00293,0.20407999999999998,0.53504
4424.01904,0.17795,0.54519
4424.03516,0.20317000000000002,0.53096
4424.05176,0.20163,0.5243899999999999
4424.06934,0.20575,0.50415
4424.084470000001,0.18724000000000002,0.4985
4424.1001,0.18517,0.4894
4424.11816,0.19283,0.48306000000000004
4424.1333,0.17967,0.49503
4424.148929999999,0.17634,0.48077
4424.16504,0.18277000000000002,0.46381000000000006
4424.1826200000005,0.1826,0.459
4424.19775,0.18404,0.46561
4424.21338,0.16335,0.45233
4424.23047,0.15972,0.5132399999999999
4424.24609,0.16197,0.52189
4424.26221,0.18242,0.5413899999999999
4424.27783,0.18409,0.50959
4424.29395,0.18747,0.52404
4424.31104,0.19959000000000002,0.55711
4424.32666,0.18969,0.56003
4424.34277,0.18809,0.55367
4424.3588899999995,0.20277,0.5307
4424.375,0.18883,0.52612
4424.3911100000005,0.18678,0.5173
4424.40722,0.18208,0.48627
4424.42333,0.18899000000000002,0.47833000000000003
4424.43944,0.18794,0.47276999999999997
4424.45555,0.1724,0.49858
4424.47166,0.19725,0.50073
4424.487770000001,0.19859000000000002,0.50698
4424.503879999999,0.20673000000000002,0.5041399999999999
4424.51999,0.19699,0.54847
4424.5361,0.1994,0.5585399999999999
4424.55221,0.18674000000000002,0.5179
4424.56832,0.18913,0.54462
4424.58443,0.18823,0.541
4424.6005399999995,0.21069000000000002,0.5513
4424.61665,0.19635999999999998,0.51673
4424.63276,0.19361,0.50461
4424.64887,0.20076,0.48277
4424.66498,0.19327,0.44609
4424.68109,0.19137,0.43696
4424.6972,0.17897000000000002,0.42612
4424.71331,0.19322999999999999,0.46513999999999994
4424.729420000001,0.19192,0.45978
4424.74553,0.18612,0.48639
4424.76164,0.19710999999999998,0.4324
4424.77775,0.19869,0.44037
4424.79386,0.19775,0.4629
4424.80997,0.18398,0.4637
4424.82608,0.18202000000000002,0.45487
4424.84219,0.18335,0.44678999999999996
4424.8583,0.17651,0.50093
4424.87441,0.18086,0.51886
4424.89052,0.16474,0.5142899999999999
4424.9066299999995,0.18847,0.50063
4424.92274,0.19135,0.51339
4424.93885,0.20034000000000002,0.5463399999999999
4424.95496,0.21785,0.5503899999999999
4424.9710700000005,0.21869,0.55474
4424.98718,0.21302,0.56921
4424.100329,0.20775,0.57188
4424.10194,0.205,0.56
4424.103551,0.19533,0.51263
4424.105162,0.18092,0.47613999999999995
4424.1067729999995,0.17955,0.46993
4424.108384,0.22121,0.53405
4424.109995000001,0.19307,0.52265
4424.111606,0.19359,0.52484
4424.113217,0.19515,0.47736999999999996
4424.114828,0.1846,0.51963
4424.116439,0.18273,0.51208
4424.11805,0.18291,0.47657
4424.119661,0.16808,0.47434
4424.121272,0.16537000000000002,0.46274
4424.122883,0.17677,0.45885
4424.124494,0.1629,0.49637
4424.126104999999,0.1629,0.49637
4424.127716,0.17304,0.47303999999999996
4424.129327000001,0.17737,0.47479
4424.130938,0.18128,0.49154
4424.132549,0.1997,0.49063999999999997
4424.1341600000005,0.1673,0.52793
4424.135771,0.16785999999999998,0.5302
4424.137382,0.17835,0.52347
4424.138993,0.18566,0.5211100000000001
4424.140604,0.18566,0.5211100000000001
4424.142215,0.19297,0.51745
4424.1438259999995,0.19141,0.46887
4424.145437,0.18947,0.45968000000000003
4424.147048,0.18803,0.50458
4424.148659,0.19049000000000002,0.46718000000000004
4424.15027,0.19049000000000002,0.46718000000000004
4424.151881000001,0.1923,0.45969
4424.153492,0.17937999999999998,0.46546000000000004
4424.155103,0.17937999999999998,0.46546000000000004
4424.156714,0.19241,0.51545
4424.158325,0.19735999999999998,0.48661000000000004
4424.159936,0.19575,0.47903
4424.161547,0.18173,0.48881
4424.163157999999,0.1793,0.46024
4424.164769,0.18026,0.46405
4424.16638,0.19191,0.49418
4424.167990999999,0.17198,0.48117
4424.169602,0.17406,0.49001000000000006
4424.1712130000005,0.18028,0.48386
4424.172824,0.17729,0.50793
4424.174435,0.18036,0.5207
4424.1760460000005,0.19832,0.50229
4424.177657,0.20132,0.5033
4424.179268,0.20085,0.5009399999999999
4424.180879,0.18912,0.50588
4424.18249,0.18797,0.5171
4424.184101,0.18797,0.5171
4424.1857119999995,0.20202,0.47898999999999997
4424.187323,0.18989,0.54703
4424.188934000001,0.18912,0.54405
4424.190545,0.19157000000000002,0.51327
4424.192156,0.20442000000000002,0.49777
4424.193767,0.20342000000000002,0.49266000000000004
4424.195378,0.17204,0.5203399999999999
4424.196989,0.18169000000000002,0.46833
4424.1986,0.18061,0.4638
4424.200211,0.19524,0.49528999999999995
4424.201822,0.18905999999999998,0.46148
4424.203433,0.193,0.47963
4424.205043999999,0.18904,0.50864
4424.206655,0.2131,0.49993000000000004
4424.208266,0.21222,0.49591999999999997
4424.209877,0.18331,0.48077
4424.211488,0.19155999999999998,0.49463999999999997
4424.2130990000005,0.19155999999999998,0.49463999999999997
4424.21471,0.17872000000000002,0.48494
4424.216321,0.1855,0.50954
4424.2179320000005,0.18169000000000002,0.49313
4424.219543,0.18370999999999998,0.45982
4424.221154,0.17665,0.44191
4424.2227649999995,0.17665,0.44191
4424.224376,0.20886999999999997,0.40972
4424.225987,0.18253,0.43945
4424.2275979999995,0.18253,0.43945
4424.229209,0.16902,0.484
4424.230820000001,0.16530999999999998,0.4489
4424.232431,0.16530999999999998,0.4489
4424.234042,0.17012,0.47017
4424.235653,0.1693,0.44838999999999996
4424.237264,0.17094,0.45519
4424.238875,0.20059000000000002,0.48477
4424.240486,0.18912,0.46857
4424.242097,0.18962,0.47089
4424.243708,0.19312,0.50089
4424.245319,0.18486,0.46193999999999996
4424.246929999999,0.18767,0.4748
4424.248541,0.18422,0.56433
4424.2501520000005,0.19515,0.55133
4424.251763,0.19411,0.54675
4424.253374,0.18992,0.53335
4424.2549850000005,0.19497,0.5262899999999999
4424.256596,0.19648,0.53285
4424.258207,0.17857,0.56005
4424.2598179999995,0.19463,0.52578
4424.261429,0.1914,0.51158
4424.26304,0.17942,0.4492
4424.2646509999995,0.18984,0.45498
4424.266262,0.19135,0.4619
4424.267873,0.20010999999999998,0.49141999999999997
4424.269484,0.18277000000000002,0.47255
4424.271095,0.18277000000000002,0.47255
4424.272706000001,0.19489,0.48713999999999996
4424.274317,0.2069,0.49856000000000006
4424.275928,0.20879,0.50775
4424.277539,0.18805999999999998,0.52037
4424.27915,0.16345,0.52961
4424.280761,0.16171,0.5229199999999999
4424.282372,0.19468,0.53059
4424.283983,0.17932,0.52509
4424.285594,0.17877,0.52277
4424.287205,0.17714000000000002,0.51132
4424.288815999999,0.17185,0.53174
4424.290427,0.17185,0.53174
4424.2920380000005,0.16834000000000002,0.5161600000000001
4424.293649,0.17340999999999998,0.52057
4424.29526,0.17565,0.52955
4424.2968710000005,0.18885,0.5546399999999999
4424.298482,0.19403,0.5443899999999999
4424.300093,0.19252,0.53781
4424.3017039999995,0.1944,0.532
4424.303315,0.18725,0.49846
4424.304926,0.18517999999999998,0.48932
4424.3065369999995,0.1833,0.49472
4424.308148,0.19203,0.48156000000000004
4424.309759000001,0.19005999999999998,0.47263
4424.31137,0.17522000000000001,0.43062
4424.312981,0.18191,0.45963000000000004
4424.314592000001,0.18191,0.45963000000000004
4424.316203,0.18032,0.46758999999999995
4424.317814,0.18855,0.47405
4424.319425,0.18855,0.47405
4424.321036,0.18667999999999998,0.43835
4424.322647,0.16945,0.446
4424.324258,0.16945,0.446
4424.325868999999,0.18904,0.48752
4424.32748,0.19094,0.45266999999999996
4424.329091,0.19366,0.4653
4424.330702,0.18637,0.48946999999999996
4424.332313,0.20399,0.52568
4424.3339240000005,0.2048,0.52992
4424.335535,0.19448,0.51159
4424.337146,0.2008,0.5152800000000001
4424.338757,0.2008,0.5152800000000001
4424.340368,0.18731,0.5057699999999999
4424.341979,0.18059,0.51588
4424.3435899999995,0.17719000000000001,0.50156
4424.345201,0.18058,0.47395
4424.346812,0.19036,0.47318999999999994
4424.3484229999995,0.19086,0.4756
4424.350034,0.20102,0.45169
4424.351645000001,0.20227,0.4629
4424.353256,0.20227,0.4629
4424.354867,0.20088,0.46636000000000005
4424.356478,0.19065,0.4714
4424.358089,0.19015,0.46905
4424.3597,0.17512,0.47868
4424.361311,0.18345,0.5081
4424.362922,0.18549000000000002,0.51675
4424.364533,0.17197,0.51875
4424.366144,0.18923,0.54371
4424.367754999999,0.18969,0.54592
4424.369366,0.18411,0.51239
4424.3709770000005,0.19236,0.5232600000000001
4424.372588,0.19291,0.52546
4424.374199,0.20289000000000001,0.5181
4424.3758100000005,0.17618,0.52892
4424.377421,0.17262,0.51488
4424.379032,0.1915,0.49495
4424.380643,0.17790999999999998,0.5022300000000001
4424.382254,0.17895,0.50574
4424.383865,0.18491,0.46745
4424.3854759999995,0.18792,0.53727
4424.387087,0.18644000000000002,0.53114
4424.388698,0.19050999999999998,0.49983
4424.390309,0.20304,0.48333000000000004
4424.39192,0.20519,0.49387
4424.393531000001,0.186,0.49583
4424.395142,0.20307999999999998,0.46163999999999994
4424.396753,0.20124,0.45241000000000003
4424.398364,0.19902,0.47173000000000004
4424.399975,0.17547000000000001,0.4832
4424.401586,0.17547000000000001,0.4832
4424.403197,0.19867,0.4518
4424.404808,0.16935999999999998,0.53315
4424.406419,0.16935999999999998,0.53315
4424.40803,0.15807000000000002,0.5009899999999999
4424.409640999999,0.16337000000000002,0.49666000000000005
4424.411252,0.16337000000000002,0.49666000000000005
4424.4128630000005,0.17654,0.48102
4424.414474,0.16521,0.5181
4424.416085,0.16521,0.5181
4424.417696,0.14878,0.50355
4424.419307,0.1511,0.5112899999999999
4424.420918,0.15435,0.5230199999999999
4424.4225289999995,0.1625,0.50849
4424.42414,0.19827999999999998,0.50016
4424.425751,0.19912,0.50453
4424.427361999999,0.19063,0.51985
4424.428973,0.20144,0.50969
4424.430584000001,0.19973,0.50176
4424.432195,0.18909,0.46821999999999997
4424.433806,0.17735,0.49113
4424.435417000001,0.17285999999999999,0.47217
4424.437028,0.16576,0.40455
4424.438639,0.17726,0.41955
4424.44025,0.17726,0.41955
4424.441861,0.18459,0.4578
4424.443472,0.17762999999999998,0.47281000000000006
4424.445083,0.18001,0.48316000000000003
4424.446694,0.17911,0.50672
4424.448305,0.17997,0.46508999999999995
4424.449916,0.18143,0.47181000000000006
4424.451527,0.19864,0.49477
4424.453138,0.18052,0.50855
4424.454749,0.18261,0.51737
4424.45636,0.19122999999999998,0.5383
4424.457971,0.197,0.55057
4424.459582,0.19752999999999998,0.55279
4424.461193,0.2139,0.54047
4424.462804,0.20323,0.5058
4424.4644149999995,0.20132,0.49681000000000003
4424.466026,0.20045,0.47351000000000004
4424.467637,0.19212,0.49451999999999996
4424.469247999999,0.19016,0.4857
4424.470859,0.17240999999999998,0.48816000000000004
4424.472470000001,0.18578,0.48257
4424.474081,0.18578,0.48257
4424.475692,0.16639,0.48513999999999996
4424.477303,0.15428,0.47307
4424.478914,0.15428,0.47307
4424.480525,0.15085,0.47891000000000006
4424.482136,0.15930999999999998,0.47473000000000004
4424.483747,0.15930999999999998,0.47473000000000004
4424.485358,0.17394,0.46292
4424.486969,0.18012,0.447
4424.488579999999,0.18012,0.447
4424.490191,0.16259,0.5212600000000001
4424.4918020000005,0.17015999999999998,0.46765
4424.493413,0.17015999999999998,0.46765
4424.495024,0.18298,0.48013999999999996
4424.496635,0.17848,0.49161000000000005
4424.498246,0.18125,0.50356
4424.499857,0.20054,0.5093
4424.501468,0.18335,0.5313
4424.503079,0.18429,0.53559
4424.50469,0.19146,0.51695
4424.506300999999,0.19866,0.5085
4424.507912,0.19866,0.5085
4424.509523,0.17776,0.51965
4424.511134,0.16893,0.53049
4424.512745,0.16480999999999998,0.51443
4424.514356000001,0.18067,0.44877
4424.515967,0.18975999999999998,0.48443
4424.517578,0.18975999999999998,0.48443
4424.519189,0.17139000000000001,0.49377
4424.5208,0.17375,0.48296000000000006
4424.522411,0.17532,0.48954
4424.524022,0.18383,0.50242
4424.525633,0.18812,0.49496
4424.527244,0.19012,0.50395
4424.528855,0.19055,0.50463
4424.530465999999,0.21971,0.54614
4424.532077000001,0.22149000000000002,0.55475
4424.533688,0.19279000000000002,0.55107
4424.535299,0.19993,0.5628
4424.53691,0.19993,0.5628
4424.538521,0.18152000000000001,0.55467
4424.540132,0.21108000000000002,0.57423
4424.541743,0.20961999999999997,0.56803
4424.543354,0.20382999999999998,0.5415300000000001
4424.544965,0.18789,0.5269
4424.546576,0.18582,0.5181
4424.548186999999,0.19314,0.49204
4424.549798,0.19301,0.45963000000000004
4424.551409000001,0.19107000000000002,0.4504
4424.55302,0.18681,0.4972
4424.554631,0.18008,0.46676000000000006
4424.556242000001,0.18164,0.47341000000000005
4424.557853,0.18717,0.48111000000000004
4424.559464,0.17906,0.46635
4424.561075,0.17962999999999998,0.46881000000000006
4424.562686,0.1913,0.50888
4424.564297,0.19682,0.51136
4424.565908,0.1986,0.51951
4424.567519,0.19253,0.52527
4424.56913,0.19997,0.5465899999999999
4424.5707409999995,0.2004,0.5484600000000001
4424.572352,0.20094,0.54797
4424.573963,0.22121,0.50632
4424.575574,0.22330999999999998,0.51735
4424.577185,0.18299,0.54178
4424.578796,0.19405999999999998,0.5990300000000001
4424.580407,0.19362000000000001,0.59743
4424.582018,0.19667,0.5453399999999999
4424.583629,0.20362,0.52958
4424.585239999999,0.20362,0.52958
4424.586851,0.2066,0.5372899999999999
4424.588462,0.20558,0.53063
4424.590072999999,0.20476,0.52685
4424.591684,0.20668000000000003,0.53222
4424.593295000001,0.20770999999999998,0.5235
4424.594906,0.20629,0.51686
4424.596517,0.19155999999999998,0.54747
4424.5981280000005,0.20701999999999998,0.5143300000000001
4424.599739,0.20348,0.49768999999999997
4424.60135,0.2046,0.45891000000000004
4424.602961,0.18275999999999998,0.45478999999999997
4424.604572,0.18175999999999998,0.44965
4424.606183,0.18217,0.43627
4424.607794,0.19075,0.43513999999999997
4424.609405,0.19266,0.4444
4424.611016,0.20831,0.45619
4424.612627,0.18529,0.49176000000000003
4424.614238,0.18822,0.50498
4424.615849,0.19709000000000002,0.51468
4424.61746,0.20754,0.49923
4424.619071,0.20399,0.4823
4424.620682,0.19459,0.45578
4424.622293,0.18795,0.44477
4424.623904,0.18686,0.4394
4424.625515,0.16465,0.44861999999999996
4424.627125999999,0.20556,0.45632
4424.628737,0.20440999999999998,0.4508
4424.630348,0.19059,0.44423
4424.631959,0.19327,0.46738999999999997
4424.63357,0.19327,0.46738999999999997
4424.635181000001,0.18258,0.42008999999999996
4424.636792,0.15594,0.39924
4424.638403,0.15134,0.37877
4424.640014,0.16954,0.3644
