t,x,y
4359.85547,0.24731999999999998,0.39286
4359.87158,0.25571,0.33405
4359.8877,0.26809,0.35322
4359.9043,0.26809,0.35322
4359.9209,0.2326,0.354
4359.93652,0.25149,0.37156999999999996
4359.9526399999995,0.25149,0.37156999999999996
4359.969239999999,0.27641,0.29485
4359.9848600000005,0.27119,0.28128000000000003
4360.00098,0.27862,0.31019
4360.0166,0.27895,0.31295
4360.03369,0.29571,0.29325
4360.04932,0.2831,0.26309
4360.06543,0.2831,0.26309
4360.08203,0.27853,0.31735
4360.09766,0.26745,0.35064
4360.11426,0.26624000000000003,0.34034000000000003
4360.13037,0.27479000000000003,0.25095
4360.146479999999,0.25454,0.26625
4360.16309,0.25454,0.26625
4360.17871,0.25174,0.31625
4360.194820000001,0.24531999999999998,0.31212
4360.21094,0.24635,0.3199
4360.22754,0.26216999999999996,0.37718
4360.24365,0.28121,0.33743
4360.259770000001,0.28231999999999996,0.34788
4360.27588,0.28984,0.35097
4360.29199,0.28135,0.31377
4360.30859,0.28271999999999997,0.32513000000000003
4360.32471,0.2662,0.38094
4360.34082,0.28991,0.35156
4360.35645,0.28991,0.35156
4360.37305,0.29125,0.36994
4360.38916,0.27935,0.36469
4360.40527,0.27998,0.36954000000000004
4360.4213899999995,0.27969,0.40471
4360.4375,0.27065,0.4162
4360.4536100000005,0.27176999999999996,0.42513
4360.46973,0.2808,0.39748
4360.48584,0.28517,0.45485
4360.50391,0.2862,0.46363000000000004
4360.51855,0.28374,0.46043
4360.53467,0.28768,0.44709
4360.55176,0.28768,0.44709
4360.56689,0.29189,0.47301000000000004
4360.58301,0.29902,0.46561
4360.59912,0.29902,0.46561
4360.615229999999,0.31522,0.41068000000000005
4360.63184,0.29466,0.43175
4360.64795,0.29404,0.42693000000000003
4360.66406,0.28917,0.52676
4360.680179999999,0.29401,0.34412
4360.69629,0.29286,0.33403
4360.71289,0.30354000000000003,0.37369
4360.729,0.29257,0.3818
4360.7451200000005,0.29013,0.36162
4360.76123,0.26883,0.36017
4360.77686,0.31143000000000004,0.32729
4360.79346,0.31035999999999997,0.31645999999999996
4360.80957,0.25994,0.34469
4360.82617,0.24595,0.32585
4360.84229,0.24422,0.31414000000000003
4360.8584,0.28699,0.31408
4360.87402,0.26521,0.37676
4360.8901399999995,0.26521,0.37676
4360.906739999999,0.26431,0.32918000000000003
4360.92285,0.28099,0.30262
4360.93896,0.28236999999999995,0.31645
4360.95508,0.26596,0.36633000000000004
4360.97119,0.26947,0.37078
4360.9873,0.26984,0.37338000000000005
4361.00342,0.28012,0.35452
4361.02002,0.27486,0.3497
4361.0361299999995,0.27571999999999997,0.35751
4361.05225,0.27821999999999997,0.34994000000000003
4361.06885,0.27917,0.34734
4361.084470000001,0.27917,0.34734
4361.101070000001,0.2714,0.35751
4361.1167,0.28024,0.33553
4361.13281,0.28058,0.33829000000000004
4361.14941,0.26923,0.36383000000000004
4361.165529999999,0.27631,0.37264
4361.18213,0.27512,0.36236
4361.19824,0.2746,0.35891
4361.21436,0.28,0.32632
4361.23047,0.2789,0.31584
4361.24658,0.27696,0.32985
4361.2627,0.2627,0.36016
4361.27881,0.2627,0.36016
4361.29443,0.24722,0.32098000000000004
4361.31152,0.25282,0.32379
4361.3276399999995,0.25282,0.32379
4361.34375,0.2613,0.29327
4361.3598600000005,0.27764,0.28686999999999996
4361.375489999999,0.27764,0.28686999999999996
4361.3916,0.26853,0.33342
4361.4082,0.26535,0.33158000000000004
4361.42432,0.26535,0.33158000000000004
4361.44043,0.28394,0.34464
4361.45703,0.26565,0.34565
4361.47314,0.26565,0.34565
4361.48877,0.26785,0.30956
4361.5048799999995,0.27610999999999997,0.31947
4361.521,0.27610999999999997,0.31947
4361.5376,0.28812,0.29930999999999996
4361.553220000001,0.28609,0.29623
4361.56934,0.28609,0.29623
4361.58594,0.27659,0.28546
4361.60205,0.27623000000000003,0.35155
4361.61816,0.27623000000000003,0.35155
4361.634770000001,0.25321,0.34484000000000004
4361.65088,0.26191,0.34818000000000005
4361.66699,0.26191,0.34818000000000005
4361.6826200000005,0.2698,0.33888
4361.69922,0.26844,0.35188
4361.71533,0.26844,0.35188
4361.73145,0.26394,0.36362
4361.74756,0.2668,0.36083000000000004
4361.76416,0.2668,0.36083000000000004
4361.78027,0.26559,0.33823000000000003
4361.7963899999995,0.27633,0.34088
4361.8125,0.27633,0.34088
4361.8286100000005,0.25376,0.37278
4361.84473,0.26614,0.38824000000000003
4361.86133,0.26614,0.38824000000000003
4361.87744,0.26629,0.38686
4361.89355,0.26885,0.37337
4361.90967,0.26885,0.37337
4361.92578,0.25576,0.39963000000000004
4361.94189,0.25340999999999997,0.39666
4361.95752,0.25340999999999997,0.39666
4361.97412,0.2576,0.33351
4361.990720000001,0.25227,0.38151999999999997
4362.00684,0.25227,0.38151999999999997
4362.02295,0.26238,0.37692
4362.03906,0.26384,0.34173000000000003
4362.055179999999,0.26384,0.34173000000000003
4362.071779999999,0.26493,0.35488000000000003
4362.0874,0.2722,0.3471
4362.104,0.2722,0.3471
4362.11963,0.25323,0.32154
4362.13623,0.25206999999999996,0.31139
4362.15234,0.25387,0.32611
4362.16846,0.2543,0.36133000000000004
4362.18457,0.2763,0.38061
4362.20068,0.27776,0.3931
4362.2168,0.26023,0.38815
4362.2334,0.26126,0.43188999999999994
4362.24902,0.26164,0.43441
4362.26563,0.27004,0.41371
4362.281739999999,0.27405999999999997,0.40353
4362.2973600000005,0.27179000000000003,0.38469000000000003
4362.31348,0.25574,0.39561
4362.33008,0.26614,0.37811999999999996
4362.34619,0.26491,0.36816
4362.36279,0.26202,0.37179
4362.37891,0.25855,0.36979
4362.39453,0.25764000000000004,0.36359
4362.4111299999995,0.27013000000000004,0.33669
4362.42725,0.26181,0.32023
4362.44336,0.26013000000000003,0.3079
4362.459470000001,0.26523,0.25544
4362.4751,0.26353000000000004,0.29986999999999997
4362.49219,0.26275,0.29395
4362.5083,0.2613,0.29954000000000003
4362.52441,0.26043,0.26636
4362.54004,0.26277,0.28447
4362.55664,0.24086,0.35043
4362.57275,0.23401999999999998,0.38582
4362.5888700000005,0.27405,0.37356999999999996
4362.60498,0.28112,0.34331999999999996
4362.62158,0.28181,0.34883000000000003
4362.6377,0.28471,0.39425
4362.65381,0.29302,0.41226999999999997
4362.66992,0.29236999999999996,0.40710999999999997
4362.68604,0.29603,0.3798
4362.7026399999995,0.28694000000000003,0.40581999999999996
4362.71875,0.2876,0.41095
4362.73438,0.26907,0.39366
4362.75098,0.26473,0.40428000000000003
4362.7666,0.26395,0.399
4362.78271,0.26683,0.37792
4362.79932,0.26326,0.35524
4362.81543,0.26326,0.35524
4362.83154,0.26225,0.35715
4362.84814,0.28049,0.36255
4362.86426,0.27915999999999996,0.35213
4362.8798799999995,0.26564,0.33873000000000003
4362.896,0.23753000000000002,0.3312
4362.9126,0.23753000000000002,0.3312
4362.928220000001,0.26341,0.32304
4362.94434,0.2507,0.34494
4362.96094,0.2507,0.34494
4362.97705,0.27934000000000003,0.33471999999999996
4362.99365,0.27005,0.32191
4363.009279999999,0.27005,0.32191
4363.02588,0.26511,0.32735
4363.0415,0.25819000000000003,0.30208
4363.05811,0.25819000000000003,0.30208
4363.07422,0.26632,0.29458
4363.09033,0.27043,0.28703
4363.10645,0.27043,0.28703
4363.12256,0.27766,0.27658
4363.13867,0.27825,0.30823
4363.15479,0.27825,0.30823
4363.1709,0.26506,0.32653000000000004
4363.1875,0.22912,0.35456
4363.2036100000005,0.22912,0.35456
4363.21973,0.23976,0.34874
4363.23584,0.23478000000000002,0.33597
4363.25195,0.23478000000000002,0.33597
4363.26855,0.23803000000000002,0.36039
4363.28418,0.23728000000000002,0.35128000000000004
4363.30029,0.23728000000000002,0.35128000000000004
4363.31641,0.24291,0.36807
4363.33252,0.24297,0.33232
4363.34912,0.24297,0.33232
4363.365229999999,0.25511999999999996,0.36496999999999996
4363.38184,0.25155,0.35241999999999996
4363.39795,0.25155,0.35241999999999996
4363.41406,0.25494,0.36554000000000003
4363.430179999999,0.25729,0.36443000000000003
4363.44629,0.25729,0.36443000000000003
4363.4624,0.242,0.36606
4363.478520000001,0.24852,0.3564
4363.49463,0.24852,0.3564
4363.51123,0.23319,0.40113000000000004
4363.52734,0.25711999999999996,0.36467
4363.54346,0.25711999999999996,0.36467
4363.55957,0.24042,0.32697
4363.57568,0.22714,0.35304
4363.5918,0.22714,0.35304
4363.6084,0.23175,0.35101
4363.62402,0.22751999999999997,0.33729000000000003
4363.64063,0.2287,0.34492
4363.655760000001,0.3034,0.27333
4363.67285,0.30189,0.29985
4363.68848,0.30254000000000003,0.3105
4363.70508,0.30817,0.3145
4363.72119,0.3093,0.33463000000000004
4363.7373,0.33566,0.3727
4363.75342,0.31329,0.42228000000000004
4363.77002,0.28796,0.39391
4363.78564,0.28675,0.3825
4363.80225,0.28747,0.41079
4363.81836,0.30658,0.36378
4363.83496,0.30658,0.36378
4363.8501,0.29705,0.39829000000000003
4363.86621,0.30141,0.38414
4363.882320000001,0.30216,0.39195
4363.898929999999,0.28091,0.37555
4363.915529999999,0.24865,0.3849
4363.93164,0.24805,0.38
4363.94775,0.24176,0.43835
4363.96338,0.26209,0.43801999999999996
4363.97949,0.26145,0.43333
4363.99561,0.25651999999999997,0.43013
4364.01221,0.26009,0.45268
4364.02881,0.26009,0.45268
4364.04492,0.26327,0.36319
4364.06104,0.26295999999999997,0.3581
4364.07715,0.26295999999999997,0.3581
4364.09277,0.27255,0.39455999999999997
4364.1088899999995,0.28481,0.38183
4364.125489999999,0.28481,0.38183
4364.1416,0.2516,0.37064
4364.1582,0.27757,0.38201
4364.17432,0.27757,0.38201
4364.19043,0.26339,0.40304
4364.20654,0.25285,0.38593
4364.22266,0.25285,0.38593
4364.23877,0.27339,0.38024
4364.2548799999995,0.27687,0.35141
4364.271,0.27687,0.35141
4364.28711,0.26143,0.42258
4364.302729999999,0.27373000000000003,0.39960999999999997
4364.31934,0.27373000000000003,0.39960999999999997
4364.33545,0.28263,0.36594
4364.35205,0.28933000000000003,0.38345999999999997
4364.367679999999,0.28933000000000003,0.38345999999999997
4364.384279999999,0.26653000000000004,0.42611000000000004
4364.40039,0.27341,0.42898000000000003
4364.4165,0.27341,0.42898000000000003
4364.4326200000005,0.28054,0.3344
4364.44873,0.27698,0.37884
4364.46484,0.27698,0.37884
4364.48096,0.28856,0.37290999999999996
4364.49756,0.25339,0.39152
4364.51416,0.25339,0.39152
4364.5293,0.25263,0.37406999999999996
4364.54541,0.27038,0.35033000000000003
4364.562010000001,0.27038,0.35033000000000003
4364.5786100000005,0.27013000000000004,0.33404
4364.59473,0.27341,0.35533000000000003
4364.61035,0.27281,0.34996
4364.62646,0.24661999999999998,0.36708
4364.64258,0.26784,0.36556
4364.65918,0.26614,0.35147
4364.67578,0.03386,0.06984
4364.7036100000005,0.36821,1.07273
4364.71436,0.2147,0.43478
4364.72461,0.20229,0.44875
4364.740229999999,0.20229,0.44875
4364.75879,0.17909,0.33908
4364.77295,0.18859,0.55871
4364.788570000001,0.23656,0.5202100000000001
4364.80469,0.23110999999999998,0.59049
4364.82129,0.23110999999999998,0.59049
4364.83691,0.18532,0.5200899999999999
4364.854,0.17922000000000002,0.50431
4364.86963,0.17922000000000002,0.50431
4364.88574,0.21945,0.38553000000000004
4364.90283,0.21408000000000002,0.32494
4364.91846,0.21408000000000002,0.32494
4364.93457,0.19241,0.28475
4364.95068,0.24450999999999998,0.22373
4364.96631,0.24450999999999998,0.22373
4364.98242,0.2858,0.20001
4364.99854,0.26456999999999997,0.18391
4365.01465,0.26456999999999997,0.18391
4365.031739999999,0.2605,0.2289
4365.06543,0.27823000000000003,0.21698
4365.08008,0.27823000000000003,0.21698
4365.0957,0.25411,0.28056
4365.1123,0.27005999999999997,0.24735
4365.14209,0.27005999999999997,0.24735
4365.155760000001,0.27045,0.25196
4365.165529999999,0.26546,0.25339
4365.17627,0.26546,0.25339
4365.1923799999995,0.26227,0.21001999999999998
4365.209470000001,0.30935999999999997,0.2007
4365.24463,0.30935999999999997,0.2007
4365.257320000001,0.26996,0.22968000000000002
4365.273929999999,0.25554,0.16065
4365.2915,0.25554,0.16065
4365.30615,0.23592,0.19192
4365.322270000001,0.24771999999999997,0.2257
4365.3457,0.24771999999999997,0.2257
4365.3584,0.25353000000000003,0.20059000000000002
4365.37061,0.25753000000000004,0.22196999999999997
4365.38672,0.25753000000000004,0.22196999999999997
4365.40283,0.25590999999999997,0.2581
4365.41943,0.25954,0.21469000000000002
4365.43652,0.25954,0.21469000000000002
4365.4526399999995,0.24409,0.21911
4365.468260000001,0.26461,0.21811
4365.48438,0.26461,0.21811
4365.5,0.25891,0.17711
4365.51709,0.24966999999999998,0.1754
4365.5332,0.24966999999999998,0.1754
4365.54883,0.23986999999999997,0.24366
4365.56543,0.26527,0.28142
4365.58984,0.26527,0.28142
4365.6001,0.26795,0.17517
4365.61377,0.26821999999999996,0.28393
4365.6298799999995,0.26821999999999996,0.28393
4365.64551,0.29075,0.26283
4365.66162,0.26597,0.23967
4365.678220000001,0.26597,0.23967
4365.694820000001,0.2778,0.24516
4365.71094,0.26378,0.17765
4365.73096,0.26378,0.17765
4365.742679999999,0.27099,0.22155
4365.759279999999,0.27674,0.21695
4365.77539,0.27674,0.21695
4365.7915,0.20786,0.2341
4365.8076200000005,0.24745999999999999,0.26111
4365.83105,0.24745999999999999,0.26111
4365.84229,0.2452,0.22036
4365.85596,0.25405,0.21868
4365.87305,0.25515,0.22794
4365.90039,0.27537,0.25051999999999996
4365.91162,0.24881999999999999,0.24128000000000002
4365.9209,0.25127,0.26183
4365.9375,0.25529,0.29766
4365.95752,0.27501,0.30496
4365.969239999999,0.27746,0.32818
4365.98633,0.273,0.38665
4366.00244,0.26918000000000003,0.40188
4366.02051,0.27046,0.41193
4366.03418,0.29225999999999996,0.41003
4366.05371,0.28665999999999997,0.43628999999999996
4366.06641,0.28665999999999997,0.43628999999999996
4366.08496,0.30853,0.35804
4366.09912,0.26215,0.41458
4366.11475,0.26286,0.4192
4366.13086,0.24577,0.39241
4366.146970000001,0.23990999999999998,0.42886
4366.16309,0.23904,0.42336999999999997
4366.17969,0.22161,0.42651000000000006
4366.211429999999,0.23264,0.39000999999999997
4366.2168,0.23224,0.3873
4366.228029999999,0.24568,0.37794
4366.24463,0.22744,0.37584
4366.2627,0.22601,0.36679
4366.2763700000005,0.22704000000000002,0.36028000000000004
4366.29346,0.24705,0.37339
4366.30908,0.24854,0.38384
4366.333979999999,0.23394,0.42073999999999995
4366.3457,0.2298,0.40031
4366.35742,0.2298,0.40031
4366.37354,0.24125,0.41085
4366.3901399999995,0.29705,0.39624000000000004
4366.405760000001,0.29705,0.39624000000000004
4366.42188,0.30265,0.4042
4366.43848,0.30548000000000003,0.38658000000000003
4366.45557,0.30548000000000003,0.38658000000000003
4366.4707,0.30906,0.38776
4366.48682,0.28655,0.44658000000000003
4366.50439,0.28655,0.44658000000000003
4366.51953,0.29766,0.39446
4366.53711,0.28945,0.40335
4366.55127,0.28865999999999997,0.39566999999999997
4366.5673799999995,0.26904,0.43676000000000004
4366.583979999999,0.28115999999999997,0.38238
4366.6001,0.28115999999999997,0.38238
4366.6167,0.28646,0.40629
4366.64453,0.27445,0.39915
4366.65039,0.27362,0.39165
4366.66504,0.25953000000000004,0.35894000000000004
4366.68115,0.26993,0.36851
4366.70459,0.26993,0.36851
4366.71436,0.27642,0.3529
4366.72998,0.26981,0.34264
4366.74609,0.2695,0.33999
4366.76416,0.27173,0.34944000000000003
4366.77832,0.28974,0.32319000000000003
4366.805179999999,0.29051,0.33359
4366.81006,0.26099,0.36624
4366.82617,0.29196,0.40753
4366.84229,0.29301,0.41751000000000005
4366.8584,0.28297,0.41722
4366.875489999999,0.27225,0.40054
4366.89453,0.27225,0.40054
4366.91504,0.27092,0.39895
4366.92334,0.27595,0.41423000000000004
4366.93994,0.27595,0.41423000000000004
4366.95605,0.27641,0.42232
4366.97266,0.28555,0.42641999999999997
4367.00391,0.28555,0.42641999999999997
4367.01465,0.28031,0.43145
4367.02441,0.29297,0.41975
4367.03662,0.29297,0.41975
4367.053220000001,0.27266,0.41786999999999996
4367.069820000001,0.26033,0.43685
4367.08594,0.26033,0.43685
4367.10254,0.2631,0.45606
4367.11914,0.2765,0.41273000000000004
4367.134770000001,0.27728,0.41927
4367.16016,0.29074,0.42763
4367.17432,0.2794,0.42708999999999997
4367.1826200000005,0.28045,0.43588000000000005
4367.19873,0.28381999999999996,0.45102
4367.21582,0.26749,0.48318
4367.23096,0.26868000000000003,0.49168999999999996
4367.250489999999,0.26981,0.48458
4367.26318,0.29244000000000003,0.5071399999999999
4367.27979,0.29244000000000003,0.5071399999999999
4367.30908,0.28176,0.48762
4367.32275,0.29341999999999996,0.49023
4367.344239999999,0.29341999999999996,0.49023
4367.36377,0.28409,0.46903
4367.37646,0.26658000000000004,0.48106000000000004
4367.39209,0.26568,0.47455
4367.40918,0.29156,0.48518
4367.43408,0.26954,0.47367
4367.44873,0.26837,0.46515
4367.458979999999,0.26423,0.44454
4367.4736299999995,0.27410999999999996,0.45414
4367.4917,0.27301,0.44573
4367.50586,0.2788,0.41236000000000006
4367.521970000001,0.25813,0.43113999999999997
4367.538570000001,0.25813,0.43113999999999997
4367.56689,0.27381,0.48455
4367.57275,0.26127,0.43741
4367.59229,0.26127,0.43741
4367.603029999999,0.27804,0.44738
4367.61865,0.30475,0.45188
4367.63525,0.30475,0.45188
4367.6513700000005,0.30103,0.41928000000000004
4367.66797,0.28936,0.38687
4367.697270000001,0.28936,0.38687
4367.7085,0.29795,0.44201
4367.71631,0.29355,0.40574
4367.73193,0.29355,0.40574
4367.74805,0.29964,0.41641000000000006
4367.7651399999995,0.30186999999999997,0.36252
4367.80029,0.30186999999999997,0.36252
4367.81348,0.30075999999999997,0.40834000000000004
4367.836429999999,0.28553,0.43993999999999994
4367.84668,0.28624,0.44625
4367.86182,0.27158000000000004,0.4064
4367.8833,0.27695,0.43543999999999994
4367.89453,0.27726999999999996,0.43764
4367.91064,0.28149,0.4395
4367.93408,0.29303,0.423
4367.9423799999995,0.29224,0.41528999999999994
4367.95996,0.26191,0.46513999999999994
4367.9848600000005,0.28015999999999996,0.40393
4368.00781,0.27962,0.39905
4368.02344,0.27839,0.38885
4368.041020000001,0.27573000000000003,0.41317
4368.05615,0.27678,0.42178999999999994
4368.071779999999,0.29159,0.46326999999999996
4368.08936,0.2788,0.49066000000000004
4368.10498,0.27942,0.49523999999999996
4368.12061,0.30049000000000003,0.45173
4368.13672,0.28291,0.43183999999999995
4368.15283,0.28073000000000004,0.4131
4368.16943,0.25826,0.42993000000000003
4368.20459,0.27953,0.36945
4368.21777,0.27828,0.35818
4368.2334,0.2707,0.35659
4368.249510000001,0.23959,0.38433
4368.2661100000005,0.23997,0.38691
4368.28955,0.26044,0.41736
4368.30225,0.27841,0.35099
4368.31445,0.27981,0.36554000000000003
4368.33105,0.27389,0.42245
4368.35791,0.27184,0.37413
4368.3701200000005,0.27214,0.37654
4368.37891,0.28112,0.38992
4368.39551,0.28233,0.41702
4368.41846,0.28351,0.42721000000000003
4368.428220000001,0.28894000000000003,0.44501999999999997
4368.44385,0.30530999999999997,0.4462
4368.46045,0.3045,0.43773999999999996
4368.476070000001,0.27319,0.40907
4368.49219,0.27934000000000003,0.43235
4368.50879,0.27934000000000003,0.43235
4368.52588,0.28183,0.40917
4368.541020000001,0.29834,0.43085
4368.5576200000005,0.29834,0.43085
4368.5786100000005,0.2769,0.41955
4368.58936,0.27628,0.42062
4368.60596,0.27628,0.42062
4368.62402,0.25743,0.43923
4368.63867,0.26619,0.42016000000000003
4368.6543,0.26619,0.42016000000000003
4368.6709,0.28249,0.43848000000000004
4368.68652,0.2833,0.43401999999999996
4368.7026399999995,0.2833,0.43401999999999996
4368.719239999999,0.28573000000000004,0.42594
4368.73828,0.29706,0.40781999999999996
4368.75098,0.29706,0.40781999999999996
4368.76709,0.27252,0.39564
4368.7832,0.30041999999999996,0.39279000000000003
4368.80029,0.30041999999999996,0.39279000000000003
4368.81641,0.29391999999999996,0.40958
4368.83252,0.29058,0.42801000000000006
4368.8486299999995,0.29058,0.42801000000000006
4368.86475,0.26934,0.4357
4368.88086,0.28199,0.42056000000000004
4368.896479999999,0.28199,0.42056000000000004
4368.91309,0.27383,0.40015
4368.93457,0.27828,0.42408
4368.946779999999,0.27828,0.42408
4368.96094,0.27888,0.39519
4368.97754,0.28993,0.39959
4368.99414,0.28924,0.39416999999999996
