t,x,y
4409.17188,0.17607,0.5556800000000001
4409.1875,0.19407,0.59906
4409.2036100000005,0.19222999999999998,0.59191
4409.21973,0.20022,0.56388
4409.23584,0.17335,0.52353
4409.25342,0.17305,0.52204
4409.28271,0.15304,0.49333999999999995
4409.2959,0.18902,0.49815
4409.30664,0.19103,0.50705
4409.3173799999995,0.19977999999999999,0.5229699999999999
4409.33252,0.1906,0.55088
4409.34912,0.19267,0.55952
4409.365229999999,0.18444000000000002,0.53791
4409.382320000001,0.17617,0.57604
4409.41699,0.17617,0.57604
4409.43164,0.18285,0.55399
4409.4458,0.17817,0.59111
4409.4624,0.17817,0.59111
4409.4838899999995,0.18192,0.57397
4409.49609,0.19535,0.5494100000000001
4409.51074,0.19384,0.54295
4409.52734,0.20115999999999998,0.52666
4409.54346,0.20121,0.49483
4409.55908,0.19929000000000002,0.48565
4409.5752,0.19588,0.46981999999999996
4409.59229,0.2093,0.52182
4409.61182,0.2075,0.51332
4409.62402,0.17984,0.49476000000000003
4409.6401399999995,0.18923,0.49626000000000003
4409.65625,0.19072,0.5025
4409.67334,0.20656,0.50429
4409.68896,0.211,0.53827
4409.70459,0.21281,0.54671
4409.72119,0.18137999999999999,0.5505899999999999
4409.7373,0.19074000000000002,0.52563
4409.75342,0.19280999999999998,0.5345
4409.76953,0.19865,0.52251
4409.78564,0.18804,0.57365
4409.80176,0.18646,0.56745
4409.81836,0.17912999999999998,0.52961
4409.834470000001,0.19517,0.55478
4409.85059,0.19317,0.54633
4409.8667,0.20026,0.53256
4409.88281,0.18509,0.50739
4409.8999,0.18309,0.49858
4409.915529999999,0.17209000000000002,0.50974
4409.93164,0.17632,0.48739
4409.94775,0.17632,0.48739
4409.96338,0.17902,0.57143
4409.97949,0.17313,0.5332
4409.99609,0.17472000000000001,0.5393
4410.01221,0.19874,0.4991
4410.02832,0.17257999999999998,0.5473899999999999
4410.04443,0.17476,0.55579
4410.06055,0.18777,0.5667300000000001
4410.07666,0.1836,0.57344
4410.09277,0.18575,0.5818
4410.1088899999995,0.20382,0.57626
4410.125489999999,0.2076,0.57915
4410.1416,0.20611999999999997,0.57304
4410.15771,0.19011,0.5484399999999999
4410.17383,0.19018,0.5242899999999999
4410.18994,0.18813,0.51553
4410.20752,0.20453,0.5271
4410.22266,0.18003,0.51689
4410.23877,0.17795,0.50826
4410.25439,0.18408,0.50594
4410.271,0.19022,0.5119
4410.28711,0.19022,0.5119
4410.303220000001,0.18236,0.5200899999999999
4410.31934,0.16359,0.4974
4410.336429999999,0.16359,0.4974
4410.35156,0.1687,0.44988999999999996
4410.36816,0.15982000000000002,0.47316
4410.38525,0.15982000000000002,0.47316
4410.40039,0.17845999999999998,0.512
4410.41699,0.19053,0.48705
4410.44385,0.19053,0.48705
4410.45605,0.18633,0.49685
4410.46631,0.17322,0.48138000000000003
4410.48096,0.17322,0.48138000000000003
4410.49756,0.1823,0.5082399999999999
4410.51416,0.17870999999999998,0.48912
4410.53809,0.17870999999999998,0.48912
4410.55176,0.18043,0.50861
4410.5625,0.18076,0.50374
4410.5786100000005,0.18227000000000002,0.51005
4410.59473,0.18268,0.50749
4410.61084,0.1774,0.5453100000000001
4410.62695,0.17954,0.5537
4410.64355,0.19327,0.52612
4410.65918,0.1967,0.55642
4410.678220000001,0.19718,0.55874
4410.69141,0.1893,0.54901
4410.70801,0.2034,0.5634100000000001
4410.72705,0.20294,0.56112
4410.74121,0.19238,0.54693
4410.75635,0.20326,0.55277
4410.771970000001,0.2018,0.5465899999999999
4410.788570000001,0.19626,0.5160399999999999
4410.80469,0.17443,0.54977
4410.8208,0.17608,0.5558
4410.84473,0.18303,0.5340199999999999
4410.85645,0.20542,0.51695
4410.86963,0.20542,0.51695
4410.88525,0.20393,0.52945
4410.90234,0.2202,0.51097
4410.91797,0.22064,0.51341
4410.93408,0.2252,0.5240199999999999
4410.9502,0.21069000000000002,0.5492100000000001
4410.9668,0.21025,0.54696
4410.9834,0.21534,0.53318
4410.99902,0.20079,0.5452100000000001
4411.0151399999995,0.20079,0.5452100000000001
4411.03125,0.19834000000000002,0.55483
4411.06445,0.19705999999999999,0.58082
4411.07959,0.19752,0.58308
4411.09619,0.18548,0.52875
4411.1123,0.18807000000000001,0.51986
4411.12891,0.18600999999999998,0.51098
4411.15723,0.17625,0.51259
4411.16846,0.19744,0.50951
4411.17871,0.19554000000000002,0.5008
4411.19336,0.19044,0.47852
4411.21484,0.18862,0.48503999999999997
4411.228029999999,0.18862,0.48503999999999997
4411.24219,0.17389000000000002,0.48421000000000003
4411.25781,0.17867,0.48178000000000004
4411.273929999999,0.17867,0.48178000000000004
4411.29004,0.17557,0.46871999999999997
4411.30615,0.18333,0.48477
4411.322270000001,0.18333,0.48477
4411.33838,0.18399000000000001,0.46303999999999995
4411.35498,0.19563,0.47803
4411.37109,0.19710999999999998,0.48445
4411.38721,0.19957,0.5219
4411.40332,0.18217,0.49199
4411.41943,0.18425,0.50095
4411.43555,0.2134,0.47538
4411.45166,0.19821,0.51378
4411.46777,0.19871,0.51617
4411.4838899999995,0.2034,0.5404399999999999
4411.5,0.20825,0.53481
4411.5166,0.20783000000000001,0.5324
4411.53271,0.19816,0.50921
4411.54883,0.22150999999999998,0.5149600000000001
4411.56494,0.2202,0.50864
4411.58105,0.16802999999999998,0.52142
4411.59766,0.1671,0.55362
4411.61377,0.1671,0.55362
4411.6298799999995,0.16371,0.53686
4411.646,0.17288,0.5233300000000001
4411.6626,0.17235999999999999,0.52105
4411.67871,0.19372999999999999,0.51089
4411.69434,0.18256,0.53189
4411.71094,0.18306,0.53417
4411.72656,0.17837,0.5324399999999999
4411.74316,0.18052,0.5260699999999999
4411.759279999999,0.18339,0.53779
4411.77588,0.18057,0.54589
4411.79199,0.1971,0.58067
4411.80811,0.19599,0.5765
4411.82373,0.18375999999999998,0.55637
4411.83984,0.18982000000000002,0.57094
4411.85645,0.19141,0.57703
4411.87256,0.20098,0.57353
4411.88867,0.18996,0.5482100000000001
4411.90479,0.18658,0.5344899999999999
4411.9209,0.18282,0.5111
4411.9375,0.17288,0.5047699999999999
4411.9536100000005,0.17288,0.5047699999999999
4411.96973,0.16852,0.50902
4411.98584,0.16856,0.5363399999999999
4412.00244,0.16638,0.52785
4412.01855,0.16604000000000002,0.50005
4412.03467,0.1766,0.48228999999999994
4412.05078,0.1766,0.48228999999999994
4412.06689,0.17972,0.5229
4412.08252,0.17457,0.54182
4412.0986299999995,0.17457,0.54182
4412.11475,0.17957,0.48668
4412.13135,0.18199,0.48043
4412.14746,0.18199,0.48043
4412.163570000001,0.18262,0.47911000000000004
4412.17969,0.18952,0.50025
4412.1958,0.18952,0.50025
4412.2124,0.17676,0.49356000000000005
4412.228520000001,0.17374,0.48371000000000003
4412.24463,0.17374,0.48371000000000003
4412.26074,0.18753,0.47536000000000006
4412.27686,0.17214000000000002,0.5017199999999999
4412.29248,0.17214000000000002,0.5017199999999999
4412.30908,0.17567,0.46721999999999997
4412.32568,0.17795999999999998,0.5179699999999999
4412.3418,0.18095,0.52925
4412.35742,0.17199,0.5078199999999999
4412.37354,0.18932000000000002,0.55855
4412.38965,0.1918,0.569
4412.405760000001,0.1859,0.53995
4412.4223600000005,0.20421,0.54064
4412.43848,0.2062,0.5495899999999999
4412.45459,0.20986,0.56489
4412.4707,0.21866999999999998,0.5950300000000001
4412.48682,0.21566,0.5818300000000001
4412.50293,0.19038,0.56793
4412.51904,0.21169000000000002,0.50476
4412.53516,0.20986,0.49578999999999995
4412.55176,0.17819000000000002,0.51968
4412.56836,0.1833,0.48197
4412.583979999999,0.18423,0.4851
4412.60059,0.18392999999999998,0.50351
4412.6167,0.20564000000000002,0.5506
4412.63281,0.20795999999999998,0.5611
4412.64941,0.20731999999999998,0.53728
4412.665529999999,0.18397,0.59112
4412.68115,0.18619000000000002,0.59946
4412.697270000001,0.22726,0.5986100000000001
4412.71338,0.21379,0.60201
4412.72949,0.21072,0.58887
4412.74561,0.18289,0.5675899999999999
4412.76172,0.19035,0.52868
4412.77832,0.1883,0.5199600000000001
4412.79492,0.17423,0.51813
4412.81055,0.18279,0.53697
4412.82666,0.18075,0.52852
4412.84277,0.16771,0.49599
4412.85938,0.20403,0.49801999999999996
4412.875,0.20403,0.49801999999999996
4412.8916,0.18777,0.47843
4412.90771,0.17357999999999998,0.50498
4412.92383,0.17512,0.51122
4412.94043,0.17634,0.55027
4412.95654,0.20581999999999998,0.5040100000000001
4412.97217,0.20625,0.50644
4412.98877,0.17163,0.53458
4413.00439,0.16976,0.5622199999999999
4413.021970000001,0.16976,0.5622199999999999
4413.03711,0.17787999999999998,0.5605600000000001
4413.053220000001,0.17553,0.57486
4413.069820000001,0.1734,0.56682
4413.08545,0.16269,0.51978
4413.10156,0.18873,0.49833
4413.117679999999,0.18873,0.49833
4413.13379,0.16742,0.47408999999999996
4413.15039,0.19981,0.46442
4413.1665,0.20119,0.47098
4413.18311,0.2017,0.51277
4413.19873,0.19908,0.51769
4413.21484,0.201,0.52635
4413.23096,0.18862,0.52792
4413.24756,0.18475999999999998,0.5271899999999999
4413.26367,0.1869,0.53605
4413.27979,0.19510999999999998,0.53623
4413.2959,0.1916,0.58041
4413.312010000001,0.18995,0.5743699999999999
4413.32813,0.19530999999999998,0.54365
4413.344239999999,0.18345999999999998,0.60973
4413.36084,0.18134,0.60182
4413.37695,0.20335999999999999,0.5413600000000001
4413.39307,0.17522000000000001,0.49867
4413.40918,0.17312,0.48976000000000003
4413.4248,0.172,0.52657
4413.44189,0.18062,0.5090399999999999
4413.45801,0.18222,0.51526
4413.47314,0.19521,0.50335
4413.48975,0.19047999999999998,0.5151899999999999
4413.50586,0.19096,0.51767
4413.521970000001,0.1879,0.5191600000000001
4413.53809,0.20546,0.5391
4413.55469,0.20546,0.5391
4413.5708,0.19694,0.48927
4413.5874,0.19975,0.48449
4413.603029999999,0.19788,0.47551000000000004
4413.61963,0.19315,0.47753999999999996
4413.63525,0.2092,0.49081
4413.65186,0.21055,0.4972
4413.66797,0.18691,0.5010899999999999
4413.68408,0.18195999999999998,0.51847
4413.69971,0.18244000000000002,0.5208699999999999
4413.71582,0.20038,0.52353
4413.73242,0.19987,0.51477
4413.74854,0.2013,0.5210899999999999
4413.76465,0.19735,0.52605
4413.780760000001,0.19351,0.53375
4413.79688,0.19351,0.53375
4413.81396,0.19933,0.50398
4413.82959,0.196,0.53709
4413.8457,0.19647,0.53951
4413.86182,0.19702,0.54902
4413.87842,0.19397999999999999,0.56462
4413.89453,0.19197,0.55624
4413.91064,0.18197,0.51478
4413.92627,0.188,0.49768
4413.9423799999995,0.18600999999999998,0.48883000000000004
4413.9585,0.19068,0.5012800000000001
4413.9751,0.18855999999999998,0.50876
4413.99121,0.18855999999999998,0.50876
4414.007320000001,0.19696,0.52068
4414.023929999999,0.18266,0.52007
4414.03955,0.18419000000000002,0.52622
4414.05615,0.17154,0.5387
4414.072270000001,0.17247,0.54901
4414.08838,0.17465,0.55743
4414.10498,0.18746,0.5592600000000001
4414.12061,0.19328,0.57475
4414.13721,0.1938,0.57707
4414.15283,0.2019,0.56684
4414.16943,0.1876,0.58435
4414.18555,0.18857000000000002,0.58732
4414.20166,0.17059000000000002,0.57187
4414.21777,0.19075,0.59
4414.23438,0.19255,0.59707
4414.250489999999,0.18293,0.58175
4414.2666,0.19293,0.59608
4414.28271,0.19698,0.6118899999999999
4414.29834,0.19987,0.6473899999999999
4414.31445,0.20167000000000002,0.6368699999999999
4414.33057,0.20027999999999999,0.63162
4414.34717,0.20555,0.60147
4414.36377,0.2115,0.5896
4414.37939,0.20979,0.58214
4414.39551,0.21586,0.59401
4414.41211,0.21336999999999998,0.5901
4414.428220000001,0.21025,0.5768800000000001
4414.44434,0.19594,0.50921
4414.45996,0.21619000000000002,0.55758
4414.47656,0.21577,0.55524
4414.492679999999,0.17974,0.52305
4414.509279999999,0.17499,0.5232399999999999
4414.52539,0.17499,0.5232399999999999
4414.541020000001,0.21614,0.52595
4414.5576200000005,0.20007,0.55014
4414.57373,0.20205,0.55872
4414.58984,0.21736999999999998,0.55506
4414.60596,0.19407,0.54727
4414.62207,0.19247,0.54081
4414.63867,0.18481,0.54162
4414.65479,0.178,0.5391600000000001
4414.67041,0.17583,0.5305
4414.68652,0.17565,0.53364
4414.70313,0.17887999999999998,0.52332
4414.719239999999,0.17679,0.51475
4414.7348600000005,0.18672,0.47323999999999994
4414.75195,0.18744,0.46116
4414.76807,0.18744,0.46116
4414.78369,0.19365,0.46939
4414.7998,0.19274000000000002,0.47586000000000006
4414.81641,0.19274000000000002,0.47586000000000006
4414.83252,0.19197,0.53213
4414.8486299999995,0.19024000000000002,0.49698000000000003
4414.86475,0.19172,0.50317
4414.88086,0.19663,0.5112300000000001
4414.896970000001,0.16569,0.51088
4414.913570000001,0.16934000000000002,0.52525
4414.92969,0.20457,0.55237
4414.9458,0.22045,0.57387
4414.96191,0.22268000000000002,0.58425
4414.978029999999,0.22296999999999997,0.5806100000000001
4414.99414,0.22941,0.56075
4415.01025,0.2281,0.5543399999999999
4415.02686,0.19541,0.5501199999999999
4415.04297,0.20485,0.5543899999999999
4415.05908,0.20126,0.53842
4415.0752,0.1677,0.53172
4415.0918,0.18325,0.50652
4415.10742,0.1812,0.49778
4415.12402,0.18739,0.51322
4415.1401399999995,0.18637,0.5021100000000001
4415.15625,0.1892,0.51374
4415.1723600000005,0.19104000000000002,0.5565100000000001
4415.18848,0.19364,0.55793
4415.2041,0.19742,0.5736100000000001
4415.2207,0.2078,0.55861
4415.23682,0.19104000000000002,0.57691
4415.25342,0.1921,0.58122
4415.26953,0.18689,0.6059899999999999
4415.28564,0.18852,0.61338
4415.30127,0.18611,0.6041300000000001
4415.31787,0.20240999999999998,0.56247
4415.3335,0.18627,0.56993
4415.34961,0.18445999999999999,0.5626899999999999
4415.36621,0.21281999999999998,0.55479
4415.382320000001,0.18909,0.5253
4415.39844,0.19254000000000002,0.53969
4415.41455,0.19483,0.5496800000000001
4415.43066,0.19688,0.6198899999999999
4415.446779999999,0.1987,0.62688
4415.46338,0.22019,0.58636
4415.47949,0.20869000000000001,0.649
4415.49561,0.20756,0.64503
4415.51221,0.22795,0.5864199999999999
4415.52832,0.20387,0.57604
4415.54443,0.20013,0.56013
4415.56055,0.18356,0.55583
4415.57666,0.17747000000000002,0.57187
4415.59277,0.17348,0.55671
4415.6088899999995,0.19347999999999999,0.52603
4415.625,0.15749000000000002,0.51431
4415.6416,0.15749000000000002,0.51431
4415.65723,0.16953,0.50854
4415.67334,0.19038,0.49651000000000006
4415.68994,0.19038,0.49651000000000006
4415.70605,0.18033,0.47853
4415.72217,0.19530999999999998,0.49148000000000003
4415.73828,0.1967,0.49783999999999995
4415.75439,0.17285999999999999,0.50249
4415.77051,0.19683,0.5022399999999999
4415.78711,0.19729000000000002,0.50463
4415.802729999999,0.19982,0.52908
4415.81885,0.16876,0.49699
4415.83496,0.17190999999999998,0.50921
4415.85156,0.1901,0.58221
4415.86719,0.21168,0.5783699999999999
4415.88379,0.2133,0.58554
4415.90039,0.18602,0.60537
4415.9165,0.21736,0.60652
4415.9326200000005,0.21819000000000002,0.61075
4415.94873,0.21971,0.58965
4415.96436,0.21036,0.53163
4415.98047,0.20273,0.50284
4415.99707,0.20064,0.49268999999999996
4416.0127,0.20884,0.52576
4416.0293,0.22975,0.5201899999999999
4416.04541,0.23137,0.52878
4416.062010000001,0.21022,0.55205
4416.07813,0.24047,0.52767
4416.09375,0.24086,0.52994
4416.11035,0.23024,0.53028
4416.12646,0.22444,0.5392
4416.14258,0.22399000000000002,0.53685
4416.15869,0.22575,0.51259
4416.17529,0.19416,0.55074
4416.19141,0.19416,0.55074
4416.20703,0.17657,0.53656
4416.22314,0.19291,0.55888
4416.23975,0.19496,0.56738
4416.25586,0.16373,0.59945
4416.271970000001,0.18935,0.58719
4416.2876,0.19072999999999998,0.59242
4416.3042,0.19304000000000002,0.61849
4416.32031,0.19054000000000001,0.63036
4416.336429999999,0.19242,0.63727
4416.35254,0.21101999999999999,0.61625
4416.36865,0.23043000000000002,0.63037
4416.38525,0.22946,0.6263
4416.40234,0.22389,0.60321
4416.41748,0.21425,0.59343
4416.43408,0.21070999999999998,0.57791
4416.4502,0.20059000000000002,0.6036600000000001
4416.46631,0.18108,0.55828
4416.48242,0.17877,0.54893
4416.49805,0.181,0.5260199999999999
4416.51416,0.18067,0.51162
4416.53027,0.18277000000000002,0.5204
4416.5463899999995,0.20651999999999998,0.5251
4416.562989999999,0.19100999999999999,0.54794
4416.5791,0.1915,0.55023
4416.59521,0.1969,0.59625
4416.61133,0.19516,0.5591
4416.62793,0.19467,0.55689
4416.64404,0.18472,0.57099
4416.66064,0.19512000000000002,0.54418
4416.68652,0.19512000000000002,0.54418
4416.6923799999995,0.21635,0.5577300000000001
4416.7085,0.20067000000000002,0.6051
4416.72461,0.20115,0.6073
4416.74121,0.20901999999999998,0.5865100000000001
4416.757320000001,0.19923,0.55404
4416.77344,0.19876,0.55176
4416.78906,0.20965999999999999,0.5483899999999999
4416.80566,0.21044000000000002,0.56238
4416.821779999999,0.20904,0.55637
4416.83789,0.19727999999999998,0.5463399999999999
4416.85449,0.18697,0.53876
4416.87061,0.18850999999999998,0.54492
4416.88623,0.19819,0.54485
4416.90283,0.19985999999999998,0.55538
4416.91895,0.19985999999999998,0.55538
4416.93555,0.20567,0.55183
4416.95117,0.1961,0.5721
4416.96729,0.1966,0.57439
4416.9834,0.18927,0.57463
4417.0,0.21105,0.5364
4417.01563,0.21058000000000002,0.5341899999999999
4417.03271,0.20595,0.57362
4417.05029,0.21541,0.5607
4417.06445,0.21541,0.5607
4417.08105,0.20965999999999999,0.54098
4417.09668,0.18123,0.54085
4417.11328,0.18338,0.5495899999999999
4417.12939,0.17156,0.5959899999999999
4417.14502,0.19632,0.62669
4417.16162,0.19632,0.62669
4417.177729999999,0.20318,0.61656
4417.19385,0.18724000000000002,0.6040399999999999
4417.20996,0.18724000000000002,0.6040399999999999
4417.22656,0.21223000000000003,0.5757899999999999
4417.24219,0.21229,0.57952
4417.25879,0.21229,0.57952
4417.2749,0.20135999999999998,0.57335
4417.290529999999,0.20129,0.5667399999999999
4417.30713,0.20129,0.5667399999999999
4417.32324,0.18055,0.61336
4417.3388700000005,0.17206,0.58702
4417.35547,0.17206,0.58702
4417.37158,0.1736,0.5857899999999999
4417.3877,0.19727999999999998,0.5945199999999999
4417.40381,0.19727999999999998,0.5945199999999999
4417.41992,0.17926,0.6079899999999999
4417.43604,0.19985,0.62171
4417.45215,0.19985,0.62171
4417.468260000001,0.16801,0.58117
4417.4848600000005,0.19981,0.54695
4417.50146,0.19981,0.54695
4417.51758,0.20089,0.59212
4417.5332,0.20354,0.57301
4417.55029,0.20202,0.56676
4417.56641,0.18966,0.5475
4417.58203,0.20778000000000002,0.55861
4417.59912,0.20845,0.56174
4417.61426,0.2111,0.5603100000000001
4417.63135,0.21516999999999997,0.54824
4417.665529999999,0.2156,0.5503100000000001
4417.67871,0.19693,0.57797
4417.694820000001,0.21971,0.59027
4417.711429999999,0.22155,0.5986199999999999
4417.73438,0.20626999999999998,0.60527
4417.74805,0.18342999999999998,0.58455
4417.759279999999,0.18295999999999998,0.5825
4417.77588,0.19613,0.57549
4417.79199,0.18174,0.62527
4417.80811,0.18222,0.6272800000000001
4417.82422,0.20664000000000002,0.6274
4417.84033,0.18709,0.6196
4417.85645,0.18709,0.6196
4417.87305,0.20118,0.60882
4417.88916,0.20858000000000002,0.5763199999999999
4417.90527,0.2069,0.56891
4417.9213899999995,0.20831,0.54515
4417.9375,0.21734,0.5445300000000001
4417.9541,0.21734,0.5445300000000001
4417.9707,0.20976,0.5703199999999999
4417.98584,0.21265,0.5692
4418.00244,0.21265,0.5692
4418.01855,0.19138,0.55216
4418.03711,0.1966,0.55033
4418.05176,0.19509,0.54396
4418.06787,0.19752,0.53445
4418.083979999999,0.19777999999999998,0.51872
4418.1001,0.19727999999999998,0.51622
4418.1167,0.19587000000000002,0.5283100000000001
4418.13281,0.19827,0.53998
4418.14844,0.19680999999999998,0.53373
4418.16504,0.18329,0.5254800000000001
4418.180179999999,0.20107,0.54246
4418.19629,0.20248,0.5486
4418.21289,0.18863,0.5118199999999999
4418.22998,0.1791,0.50988
4418.2451200000005,0.1791,0.50988
4418.26123,0.19362000000000001,0.55129
4418.27734,0.19666,0.5736899999999999
4418.29346,0.19717,0.57598
4418.31006,0.21670999999999999,0.5183800000000001
4418.32568,0.1898,0.5515100000000001
4418.3418,0.18775999999999998,0.54297
4418.3584,0.20001,0.52667
4418.374510000001,0.18384,0.5264300000000001
4418.39258,0.18179,0.5179199999999999
4418.406739999999,0.17981,0.5192100000000001
4418.42285,0.17448,0.52023
4418.43896,0.17740999999999998,0.5316
4418.45508,0.17215999999999998,0.55999
4418.47168,0.18279,0.55055
4418.48828,0.18536,0.56114
4418.50391,0.18069000000000002,0.58433
4418.52002,0.18861,0.58291
4418.53662,0.19215,0.5967100000000001
4418.55225,0.21415,0.5858800000000001
4418.56885,0.20593000000000003,0.59719
4418.58545,0.20461,0.5919300000000001
4418.60156,0.18779,0.5967
4418.61816,0.1876,0.59731
4418.634279999999,0.18592999999999998,0.59119
4418.65088,0.21295999999999998,0.58397
4418.6665,0.22491,0.5704199999999999
4418.6826200000005,0.22298,0.56098
4418.69824,0.19382,0.57703
4418.7138700000005,0.18279,0.55501
4418.73096,0.18120999999999998,0.54891
4418.74658,0.18068,0.55205
4418.7627,0.19359,0.5705600000000001
4418.77881,0.19359,0.5705600000000001
4418.79541,0.17007,0.57753
4418.81104,0.17292000000000002,0.56679
4418.82715,0.17078,0.55866
4418.843260000001,0.17002,0.51682
4418.85938,0.16846,0.5130100000000001
4418.87646,0.17006,0.51928
4418.89453,0.19247,0.55952
4418.9082,0.18547,0.55095
4418.9248,0.18753,0.55928
4418.94092,0.18697,0.57031
4418.958979999999,0.19177,0.5858399999999999
4418.97266,0.19384,0.59404
4418.98975,0.17885,0.5464399999999999
4419.0083,0.1888,0.55238
4419.021479999999,0.1888,0.55238
4419.03809,0.19252,0.58863
4419.05713,0.19102,0.58813
4419.069820000001,0.19102,0.58813
4419.086429999999,0.17387,0.61175
4419.10205,0.20626999999999998,0.59123
4419.11816,0.20626999999999998,0.59123
4419.13525,0.17811,0.60127
4419.1513700000005,0.18339,0.59635
4419.16699,0.18339,0.59635
4419.18311,0.19416,0.58104
4419.19971,0.19849,0.57813
4419.2168,0.19849,0.57813
4419.23145,0.2003,0.61077
4419.24756,0.19488,0.60011
4419.26465,0.19488,0.60011
4419.28809,0.1846,0.59339
4419.30176,0.20424,0.60452
4419.3125,0.20275,0.59864
4419.3286100000005,0.20914000000000002,0.58997
4419.34473,0.20815,0.58603
4419.36084,0.2077,0.58381
4419.37793,0.20334000000000002,0.58498
4419.39404,0.19075999999999999,0.5749
4419.4209,0.19075999999999999,0.5749
4419.43555,0.18387,0.56074
4419.44336,0.19134,0.56658
4419.4585,0.19473,0.58028
4419.47559,0.22121999999999997,0.59346
4419.490229999999,0.19888,0.58767
4419.50684,0.19933,0.58965
4419.52734,0.18865,0.62278
4419.540529999999,0.19445,0.60815
4419.55469,0.19445,0.60815
4419.57129,0.20235999999999998,0.5998899999999999
4419.5874,0.20564000000000002,0.5806100000000001
4419.604,0.20393,0.57328
4419.62061,0.18849000000000002,0.57702
4419.6416,0.18794,0.5597300000000001
4419.65234,0.18794,0.5597300000000001
4419.66846,0.18832000000000002,0.55621
4419.68457,0.19145,0.5389
4419.70068,0.18983,0.53245
4419.7168,0.19632,0.53401
4419.73291,0.19229000000000002,0.56171
4419.74902,0.19027,0.55328
4419.76563,0.19768,0.54976
4419.78223,0.20839000000000002,0.5322600000000001
4419.79834,0.20659,0.52382
4419.81396,0.16574,0.54805
4419.83057,0.1571,0.5005
4419.84668,0.15878,0.50672
4419.8623,0.18195,0.53082
4419.87891,0.18277000000000002,0.54771
4419.89502,0.18484,0.55615
4419.91162,0.21544000000000002,0.5291899999999999
4419.927729999999,0.18329,0.53869
4419.94336,0.18542,0.54747
4419.959470000001,0.19922,0.5674399999999999
4419.97559,0.17076,0.59365
4419.9917,0.17076,0.59365
4420.0083,0.18995,0.5964
4420.02441,0.19385,0.58258
4420.041020000001,0.19516,0.5877100000000001
4420.05713,0.19482,0.5749
4420.07324,0.19432,0.61338
4420.08936,0.1948,0.61538
4420.10547,0.1902,0.62889
4420.12109,0.20075,0.60258
4420.13818,0.20075,0.60258
4420.15381,0.22171,0.5906899999999999
4420.16943,0.20551,0.57185
4420.18604,0.2038,0.56443
4420.20215,0.21256999999999998,0.58432
4420.218260000001,0.20168,0.58567
4420.23438,0.20168,0.58567
4420.250489999999,0.18325,0.5966199999999999
4420.2666,0.18955999999999998,0.5896899999999999
4420.28271,0.18955999999999998,0.5896899999999999
4420.29932,0.20179,0.58225
4420.31543,0.20140999999999998,0.5767800000000001
4420.33154,0.20140999999999998,0.5767800000000001
4420.34766,0.1985,0.5797800000000001
4420.36426,0.19941,0.57009
4420.38037,0.19941,0.57009
4420.396479999999,0.19359,0.55475
4420.41309,0.1939,0.55976
4420.4292,0.1939,0.55976
4420.444820000001,0.18491,0.52758
4420.46094,0.18815,0.55618
4420.47754,0.18815,0.55618
4420.49316,0.18395999999999998,0.56579
4420.509770000001,0.17679,0.54362
4420.52588,0.17511,0.5372399999999999
4420.54199,0.20518000000000003,0.5512100000000001
4420.55811,0.18434,0.5390199999999999
4420.57471,0.18384,0.53654
4420.59033,0.19169,0.55907
4420.60693,0.18009,0.49948000000000004
4420.62305,0.18009,0.49948000000000004
4420.63916,0.20773000000000003,0.52383
4420.65527,0.19416,0.53158
4420.6713899999995,0.19469,0.53409
4420.6875,0.19834000000000002,0.52874
4420.7041,0.1936,0.52696
4420.71973,0.19159,0.5181399999999999
4420.73633,0.18623,0.49273
4420.75195,0.19641,0.48986
4420.76807,0.19452,0.48086
4420.78467,0.17635,0.47308999999999996
4420.80127,0.19146,0.45577
4420.8173799999995,0.19146,0.45577
4420.83301,0.19017,0.44816000000000006
4420.84912,0.18433,0.47102
4420.865720000001,0.18433,0.47102
4420.88135,0.17340999999999998,0.46052
4420.89746,0.18667999999999998,0.47858999999999996
4420.913570000001,0.18667999999999998,0.47858999999999996
4420.930179999999,0.1959,0.50856
4420.94629,0.19862,0.51651
4420.96289,0.19862,0.51651
4420.979,0.19842,0.51832
4420.9951200000005,0.18153,0.48986
4421.01123,0.18153,0.48986
4421.02734,0.18003,0.51375
4421.04346,0.17373,0.50534
4421.05957,0.17373,0.50534
4421.07617,0.1821,0.51371
4421.0918,0.17065,0.51298
4421.10791,0.17065,0.51298
4421.124510000001,0.17049,0.47405
4421.1401399999995,0.16619,0.5352
4421.156739999999,0.16776,0.54128
4421.17285,0.1807,0.54415
4421.18896,0.18097,0.5395800000000001
4421.20557,0.18307,0.54806
4421.22119,0.18239,0.53991
4421.23779,0.20798000000000003,0.57011
4421.25391,0.20847,0.57255
4421.27002,0.18605,0.56252
4421.2861299999995,0.17495,0.54366
4421.30176,0.17277,0.53495
4421.31836,0.18277000000000002,0.51931
4421.334470000001,0.20423,0.49603
4421.35059,0.20239000000000001,0.48718999999999996
4421.36719,0.17604,0.50492
4421.38379,0.17575,0.47368000000000005
4421.398929999999,0.17723,0.48018999999999995
4421.41504,0.1918,0.48467
4421.43115,0.19673,0.502
4421.447270000001,0.19867,0.5108600000000001
4421.4638700000005,0.21761999999999998,0.48503
4421.47998,0.20033,0.50347
4421.49609,0.20228,0.51264
4421.51221,0.19197999999999998,0.54461
4421.52881,0.20317000000000002,0.51012
4421.54492,0.20317000000000002,0.51012
4421.56055,0.19446,0.52331
4421.5776399999995,0.20282999999999998,0.5129100000000001
