t,x,y
4407.5918,0.33852,0.86462
4407.61182,0.3252,0.8517399999999999
4407.6333,0.30818,0.84851
4407.6611299999995,0.31198000000000004,0.85231
4407.678220000001,0.28043,0.9583299999999999
4407.694820000001,0.30449,0.79574
4407.69971,0.30453,0.79578
4407.71631,0.30846,0.9860899999999999
4407.73193,0.29728000000000004,0.81716
4407.74854,0.29716,0.81606
4407.76367,0.30735999999999997,0.94479
4407.78027,0.32245999999999997,0.8578
4407.7959,0.31877,0.8540700000000001
4407.8125,0.28564,0.8786
4407.8286100000005,0.34129,0.95885
4407.84521,0.34126,0.95883
4407.86084,0.30753,0.82986
4407.87695,0.3146,0.86675
4407.89307,0.3146,0.86675
4407.91016,0.25535,0.92965
4407.92627,0.25358,0.86218
4407.94189,0.25575,0.8639600000000001
4407.95801,0.31111,0.9606
4407.97412,0.30348,0.84664
4407.990720000001,0.30348,0.84664
4408.00635,0.28611,0.86613
4408.02246,0.36482,0.81153
4408.03955,0.36482,0.81153
4408.05566,0.5564600000000001,0.45273
4408.07129,0.5252100000000001,0.43628
4408.0874,0.52452,0.43222
4408.103520000001,0.55694,0.46705
4408.11963,0.55807,0.50794
4408.13574,0.5575600000000001,0.5043
4408.15234,0.5414399999999999,0.48202
4408.16846,0.53843,0.44136000000000003
4408.18457,0.53843,0.44136000000000003
4408.20068,0.49843000000000004,0.46408999999999995
4408.2168,0.52913,0.4444
4408.23291,0.52913,0.44988999999999996
4408.24902,0.51935,0.40978000000000003
4408.2651399999995,0.51808,0.51656
4408.281739999999,0.51955,0.52395
4408.29834,0.56613,0.5041100000000001
4408.32275,0.54699,0.42953
4408.33008,0.54823,0.43177
4408.34668,0.39296,0.8874200000000001
4408.36279,0.46197,0.8123
4408.37842,0.45976000000000006,0.80798
4408.39502,0.45826999999999996,0.8951100000000001
4408.4111299999995,0.44067,0.9149
4408.42725,0.43811000000000005,0.91271
4408.44336,0.42715,0.84901
4408.46045,0.39486,0.79999
4408.476070000001,0.3964,0.80132
4408.4917,0.37529,0.92422
4408.50781,0.48083000000000004,0.8837799999999999
4408.52441,0.48083000000000004,0.8837799999999999
4408.540529999999,0.43553000000000003,0.9285100000000001
4408.55664,0.35536999999999996,0.83105
4408.57275,0.3537,0.82794
4408.5888700000005,0.41991999999999996,0.9283600000000001
4408.60498,0.41058,0.8971100000000001
4408.62109,0.40891,0.89623
4408.63721,0.38414,0.84991
4408.65332,0.44781000000000004,0.87171
4408.66943,0.44781000000000004,0.87171
4408.68604,0.42502,0.8557299999999999
4408.70215,0.3535,0.83275
4408.71875,0.357,0.83691
4408.73633,0.42999,0.83162
4408.76025,0.40660999999999997,0.89205
4408.76709,0.40660999999999997,0.89205
4408.7832,0.4368,0.8972899999999999
4408.7998,0.42876000000000003,0.92784
4408.81689,0.42876000000000003,0.92784
4408.84717,0.39989,0.8092699999999999
4408.85205,0.40181999999999995,0.86965
4408.86426,0.40042,0.86887
4408.89209,0.4224,0.8149
4408.90527,0.35351,0.90094
4408.91797,0.35681,0.9041399999999999
4408.9292,0.46256,0.9409200000000001
4408.944820000001,0.37959,0.87815
4408.96094,0.38278,0.88087
4408.97705,0.42632,0.8328399999999999
4408.99316,0.46138999999999997,0.8593799999999999
4409.009770000001,0.46006,0.85813
4409.03516,0.46638,0.9234899999999999
4409.04932,0.43388999999999994,0.84854
4409.05859,0.43282,0.8456799999999999
4409.07422,0.41688000000000003,0.87965
4409.09082,0.402,0.91575
4409.11084,0.40045,0.9151100000000001
4409.12402,0.43595,0.91219
4409.13867,0.41952,0.85795
4409.15479,0.42101000000000005,0.8589200000000001
4409.17188,0.44532,0.84698
4409.1875,0.42308,0.84254
4409.2036100000005,0.42435,0.8444799999999999
4409.21973,0.4199,0.85495
4409.23584,0.43338000000000004,0.8497
4409.25342,0.43335,0.84967
4409.28271,0.41242,0.81909
4409.2959,0.42193,0.8229799999999999
4409.30664,0.42193,0.8229799999999999
4409.3173799999995,0.44466999999999995,0.9425100000000001
4409.33252,0.39408000000000004,0.82091
4409.34912,0.39408000000000004,0.82091
4409.365229999999,0.40063000000000004,0.82532
4409.382320000001,0.37668,0.82468
4409.41699,0.37668,0.82468
4409.43164,0.39949,0.81881
4409.4458,0.41043999999999997,0.7934899999999999
4409.4624,0.41043999999999997,0.7934899999999999
4409.4838899999995,0.40643,0.90064
4409.49609,0.4758,0.9256700000000001
4409.51074,0.47476999999999997,0.92416
4409.52734,0.4028,0.85655
4409.54346,0.44927,0.81735
4409.55908,0.44927,0.81735
4409.5752,0.43025,0.81362
4409.59229,0.39751,0.81463
4409.61182,0.396,0.81347
4409.62402,0.38856,0.75216
4409.6401399999995,0.36756,0.75972
4409.65625,0.36916,0.7621100000000001
4409.67334,0.39077,0.84745
4409.68896,0.40109,0.848
4409.70459,0.40256,0.84908
4409.72119,0.40767,0.89618
4409.7373,0.39473,0.81263
4409.75342,0.39324000000000003,0.8104899999999999
4409.76953,0.4189,0.8095399999999999
4409.78564,0.3861,0.8870100000000001
4409.80176,0.38608000000000003,0.8869799999999999
4409.81836,0.40457,0.8454299999999999
4409.834470000001,0.38866999999999996,0.8198799999999999
4409.85059,0.38866999999999996,0.8198799999999999
4409.8667,0.41221,0.8645799999999999
4409.88281,0.4139,0.82568
4409.8999,0.41508999999999996,0.8286
4409.915529999999,0.40789000000000003,0.7492
4409.93164,0.37346,0.78249
4409.94775,0.37506999999999996,0.78482
4409.96338,0.39103000000000004,0.7541800000000001
4409.97949,0.46158999999999994,0.78472
4409.99609,0.46296000000000004,0.7862
4410.01221,0.42268,0.78599
4410.02832,0.47278000000000003,0.7916
4410.04443,0.47031000000000006,0.78809
4410.06055,0.45108000000000004,0.8047
4410.07666,0.42153,0.8462700000000001
4410.09277,0.4202,0.8443299999999999
4410.1088899999995,0.42575,0.8024
4410.125489999999,0.41908,0.8382799999999999
4410.1416,0.41917,0.8374799999999999
4410.15771,0.44521000000000005,0.8275399999999999
4410.17383,0.37994,0.82216
4410.18994,0.37839,0.82121
4410.20752,0.41133000000000003,0.7861
4410.22266,0.42677,0.77335
4410.23877,0.42823,0.77459
4410.25439,0.47752,0.76232
4410.271,0.35669,0.71535
4410.28711,0.35831,0.71917
4410.303220000001,0.3964,0.85141
4410.31934,0.43571000000000004,0.75818
4410.336429999999,0.43716000000000005,0.75955
4410.35156,0.41113999999999995,0.81404
4410.36816,0.42111000000000004,0.8865
4410.38525,0.41953,0.88565
4410.40039,0.41326,0.81572
4410.41699,0.45643,0.7567
4410.44385,0.45665,0.75564
4410.45605,0.42398,0.80824
4410.46631,0.43418,0.82857
4410.48096,0.43448000000000003,0.8271700000000001
4410.49756,0.37603000000000003,0.7820600000000001
4410.51416,0.41645,0.75225
4410.53809,0.41473999999999994,0.75071
4410.55176,0.4085,0.76976
4410.5625,0.4257,0.7500399999999999
4410.5786100000005,0.42422,0.7489
4410.59473,0.44063,0.80982
4410.61084,0.42246000000000006,0.75618
4410.62695,0.42551000000000005,0.76018
4410.64355,0.4306,0.83894
4410.65918,0.44325,0.77128
4410.678220000001,0.44311000000000006,0.7724300000000001
4410.69141,0.4217,0.7220300000000001
4410.70801,0.45501,0.73534
4410.72705,0.45614,0.7379
4410.74121,0.42591,0.7591
4410.75635,0.44846,0.75529
4410.771970000001,0.44996,0.75659
4410.788570000001,0.40593,0.70573
4410.80469,0.41102,0.7192
4410.8208,0.40951,0.7177899999999999
4410.84473,0.41745,0.7612800000000001
4410.85645,0.41512,0.75959
4410.86963,0.41512,0.75959
4410.88525,0.44064,0.77998
4410.90234,0.40481,0.80312
4410.91797,0.40483,0.80316
4410.93408,0.45223,0.7481
4410.9502,0.68607,0.8127300000000001
4410.9668,0.6873,0.80953
4410.9834,1.02935,0.86993
4410.99902,1.00242,0.8759299999999999
4411.0151399999995,1.00271,0.8756299999999999
4411.03125,1.01975,0.9010600000000001
4411.06445,1.01342,0.88131
4411.07959,1.0153,0.8794799999999999
4411.09619,1.0509,0.8859799999999999
4411.1123,0.9972700000000001,0.85495
4411.12891,0.9940100000000001,0.85854
4411.15723,1.00291,0.83672
4411.16846,1.00159,0.77698
4411.17871,1.00494,0.77254
4411.19336,1.05546,0.9002700000000001
4411.21484,1.0348899999999999,0.92251
4411.228029999999,1.02946,0.92614
4411.24219,1.0859299999999998,0.8668399999999999
4411.25781,1.0524799999999999,0.88303
4411.273929999999,1.05224,0.8840100000000001
4411.29004,1.07655,0.84495
4411.30615,1.03262,0.8590399999999999
4411.322270000001,1.03262,0.8590399999999999
4411.33838,1.07656,0.89049
4411.35498,1.0827799999999999,0.91479
4411.37109,1.08924,0.91
4411.38721,0.98918,0.81497
4411.40332,0.74173,0.78108
4411.41943,0.74146,0.778
4411.43555,0.4303,0.7380399999999999
4411.45166,0.43823,0.73506
4411.46777,0.4396,0.73626
4411.4838899999995,0.43687,0.73475
4411.5,0.4452,0.7578600000000001
4411.5166,0.44635,0.7602
4411.53271,0.43078,0.7617
4411.54883,0.44118999999999997,0.76342
4411.56494,0.43998999999999994,0.76105
4411.58105,0.44206999999999996,0.72838
4411.59766,0.40710999999999997,0.80348
4411.61377,0.40828000000000003,0.8066
4411.6298799999995,0.44192,0.77063
4411.646,0.48117,0.88818
4411.6626,0.48118,0.88821
4411.67871,0.44561999999999996,0.8783799999999999
4411.69434,0.42727,0.73637
4411.71094,0.42996,0.74023
4411.72656,0.44542,0.8095600000000001
4411.74316,0.4777,0.77068
4411.759279999999,0.47667,0.76827
4411.77588,0.43433999999999995,0.72892
4411.79199,0.41426999999999997,0.7270399999999999
4411.80811,0.41406000000000004,0.7280800000000001
4411.82373,0.44151,0.7851899999999999
4411.83984,0.43975,0.78669
4411.85645,0.44103000000000003,0.78801
4411.87256,0.47286999999999996,0.78446
4411.88867,0.45707,0.7719699999999999
4411.90479,0.4568,0.77298
4411.9209,0.44458000000000003,0.75968
4411.9375,0.45492,0.72925
4411.9536100000005,0.45501,0.7281
4411.96973,0.41906000000000004,0.8607100000000001
4411.98584,0.44014,0.83606
4412.00244,0.4412,0.8377899999999999
4412.01855,0.45419,0.83939
4412.03467,0.45331000000000005,0.84249
4412.05078,0.45181000000000004,0.8415600000000001
4412.06689,0.41778000000000004,0.87531
4412.08252,0.47725,0.87079
4412.0986299999995,0.47751000000000005,0.86995
4412.11475,0.44343999999999995,0.8306100000000001
4412.13135,0.43546999999999997,0.82334
4412.14746,0.43313999999999997,0.8195100000000001
4412.163570000001,0.41691000000000006,0.90501
4412.17969,0.43141999999999997,0.88155
4412.1958,0.43017,0.8798
4412.2124,0.43528999999999995,0.8650899999999999
4412.228520000001,0.43718,0.89005
4412.24463,0.43718,0.89005
4412.26074,0.46031000000000005,0.8637799999999999
4412.27686,0.43068,0.8614200000000001
4412.29248,0.43041,0.8625299999999999
4412.30908,0.45324,0.9547200000000001
4412.32568,0.45374,0.9134399999999999
4412.3418,0.45407,0.9125700000000001
4412.35742,0.37778,0.7611
4412.37354,0.3761,0.85462
4412.38965,0.37772,0.8571799999999999
4412.405760000001,0.37529,0.8391200000000001
4412.4223600000005,0.36154000000000003,0.81479
4412.43848,0.36154000000000003,0.81479
4412.45459,0.39844,0.8805299999999999
4412.4707,0.39904,0.8781200000000001
4412.48682,0.40066,0.8787799999999999
4412.50293,0.35014,0.9318799999999999
4412.51904,0.39048,0.92569
4412.53516,0.38749,0.9226700000000001
4412.55176,0.38528,0.9424600000000001
4412.56836,0.37235999999999997,0.91648
4412.583979999999,0.3708,0.91495
4412.60059,0.39664,0.78182
4412.6167,0.36873,0.7984100000000001
4412.63281,0.36873,0.7984100000000001
4412.64941,0.37673,0.8610200000000001
4412.665529999999,0.36777,0.8647100000000001
4412.68115,0.36928,0.8671700000000001
4412.697270000001,0.35666,0.7834399999999999
4412.71338,0.34878000000000003,0.7941199999999999
4412.72949,0.35038,0.79523
4412.74561,0.43245,0.87084
4412.76172,0.43253,0.9286
4412.77832,0.43378,0.9300700000000001
4412.79492,0.43105,0.85531
4412.81055,0.42816000000000004,0.8744700000000001
4412.82666,0.42553,0.8717600000000001
4412.84277,0.3977,0.9034200000000001
4412.85938,0.45452,0.8720399999999999
4412.875,0.45583,0.8729899999999999
4412.8916,0.42345,0.84086
4412.90771,0.46705,0.79676
4412.92383,0.46601000000000004,0.79459
4412.94043,0.46326000000000006,0.8776700000000001
4412.95654,0.43331000000000003,0.8639700000000001
4412.97217,0.43215,0.86106
4412.98877,0.47142,0.9111600000000001
4413.00439,0.45936000000000005,0.82271
4413.021970000001,0.4581,0.82037
4413.03711,0.49258,0.88115
4413.053220000001,0.51164,0.8589399999999999
4413.069820000001,0.50968,0.85872
4413.08545,0.5181100000000001,0.80098
4413.10156,0.49996999999999997,0.83801
4413.117679999999,0.50362,0.84219
4413.13379,0.45598,0.84583
4413.15039,0.36064,0.7671600000000001
4413.1665,0.36230999999999997,0.77088
4413.18311,0.35565,0.77415
4413.19873,0.35575999999999997,0.82916
4413.21484,0.354,0.8260200000000001
4413.23096,0.36977,0.74997
4413.24756,0.38127,0.81183
4413.26367,0.38143,0.81304
4413.27979,0.32554,0.83262
4413.2959,0.34897,0.81355
4413.312010000001,0.34891,0.8144899999999999
4413.32813,0.35953,0.85925
4413.344239999999,0.33795,0.8229
4413.36084,0.34179,0.82652
4413.37695,0.35331999999999997,0.9162299999999999
4413.39307,0.41331999999999997,0.9013200000000001
4413.40918,0.41315,0.90202
4413.4248,0.35278000000000004,0.9000100000000001
4413.44189,0.37223,0.8945200000000001
4413.45801,0.37221,0.89376
4413.47314,0.35374,0.84303
4413.48975,0.3813,0.80821
4413.50586,0.38282,0.81035
4413.521970000001,0.35083000000000003,0.91704
4413.53809,0.36417,0.8786700000000001
4413.55469,0.36086,0.8751200000000001
4413.5708,0.75074,0.8602
4413.5874,0.9745299999999999,0.8427600000000001
4413.603029999999,0.9745299999999999,0.8427600000000001
4413.61963,0.9277700000000001,0.8884200000000001
4413.63525,0.9552299999999999,0.85298
4413.65186,0.95675,0.85105
4413.66797,0.9187299999999999,0.87951
4413.68408,0.94495,0.8723700000000001
4413.69971,0.9434299999999999,0.8731399999999999
4413.71582,0.9633700000000001,0.84254
4413.73242,0.9420700000000001,0.83725
4413.74854,0.94058,0.83929
4413.76465,0.95291,0.9045799999999999
4413.780760000001,0.9330700000000001,0.8434799999999999
4413.79688,0.9315899999999999,0.84554
4413.81396,0.9518700000000001,0.87634
4413.82959,0.9167200000000001,0.94471
4413.8457,0.9197,0.9423799999999999
4413.86182,0.828,0.9245899999999999
4413.87842,0.8477,0.87093
4413.89453,0.84964,0.86726
4413.91064,0.86618,0.9149799999999999
4413.92627,0.8723,0.8591700000000001
4413.9423799999995,0.8723200000000001,0.85914
4413.9585,0.8753799999999999,0.94342
4413.9751,0.8553799999999999,0.9562799999999999
4413.99121,0.85424,0.95786
4414.007320000001,0.83073,0.94085
4414.023929999999,0.80648,0.9330799999999999
4414.03955,0.80576,0.93455
4414.05615,0.8736,0.94011
4414.072270000001,0.8579600000000001,0.96111
4414.08838,0.85764,0.9604299999999999
4414.10498,0.8868,0.77684
4414.12061,0.9943,0.8596299999999999
4414.13721,0.9908100000000001,0.86346
4414.15283,0.98862,0.8630899999999999
4414.16943,1.00491,0.8978799999999999
4414.18555,1.0030299999999999,0.89966
4414.20166,1.00391,0.8739399999999999
4414.21777,0.97941,0.78141
4414.23438,0.97945,0.78269
4414.250489999999,0.9757899999999999,0.8728899999999999
4414.2666,0.9355899999999999,0.8509700000000001
4414.28271,0.9355600000000001,0.8498700000000001
4414.29834,0.9760200000000001,0.96946
4414.31445,1.0063799999999998,0.94591
4414.33057,1.0081799999999999,0.94516
4414.34717,1.03215,0.8760899999999999
4414.36377,0.9512700000000001,0.9777299999999999
4414.37939,0.94842,0.97951
4414.39551,0.9449799999999999,0.89633
4414.41211,1.02641,0.9476
4414.428220000001,1.0282799999999999,0.947
4414.44434,0.97285,0.9380799999999999
4414.45996,1.00734,0.93285
4414.47656,1.0055399999999999,0.9336399999999999
4414.492679999999,0.9843799999999999,0.87465
4414.509279999999,0.96805,0.90323
4414.52539,0.97101,0.9010100000000001
4414.541020000001,0.97546,0.90961
4414.5576200000005,1.01726,0.88956
4414.57373,1.02144,0.88681
4414.58984,1.0319200000000002,0.89413
4414.60596,0.9993299999999999,0.8906
4414.62207,0.9995200000000001,0.8888
4414.63867,1.01664,0.9660700000000001
4414.65479,0.73207,0.86161
4414.67041,0.73206,0.86164
4414.68652,0.44238,0.8505799999999999
4414.70313,0.4319,0.78513
4414.719239999999,0.43604,0.79127
4414.7348600000005,0.50768,0.81799
4414.75195,0.53113,0.78055
4414.76807,0.52967,0.77587
4414.78369,0.42621000000000003,0.75712
4414.7998,0.45461,0.75342
4414.81641,0.45348,0.7509899999999999
4414.83252,0.44213,0.73002
4414.8486299999995,0.43509,0.72
4414.86475,0.43388999999999994,0.71749
4414.88086,0.49451000000000006,0.90535
4414.896970000001,0.45213000000000003,0.86906
4414.913570000001,0.45213000000000003,0.86906
4414.92969,0.42895,0.76966
4414.9458,0.31531,0.7386
4414.96191,0.31504,0.73723
4414.978029999999,0.3727,0.73249
4414.99414,0.31416,0.77867
4415.01025,0.31427,0.78067
4415.02686,0.32624000000000003,0.7873100000000001
4415.04297,0.37546,0.7761399999999999
4415.05908,0.37695,0.77709
4415.0752,0.37183,0.6905
4415.0918,0.38619000000000003,0.7412
4415.10742,0.3895,0.74511
4415.12402,0.3696,0.76005
4415.1401399999995,0.36557,0.74879
4415.15625,0.36046,0.74422
4415.1723600000005,0.3413,0.64898
4415.18848,0.32226,0.71418
4415.2041,0.32358000000000003,0.71419
4415.2207,0.35156,0.7648699999999999
4415.23682,0.37826,0.73961
4415.25342,0.37837,0.74216
4415.26953,0.39707,0.74166
4415.28564,0.29966,0.7196100000000001
4415.30127,0.29941999999999996,0.71818
4415.31787,0.40794,0.77783
4415.3335,0.38042,0.75435
4415.34961,0.3837,0.75956
4415.36621,0.37245,0.80965
4415.382320000001,0.41861000000000004,0.7854
4415.39844,0.41727,0.7831199999999999
4415.41455,0.39324000000000003,0.84434
4415.43066,0.37145,0.73074
4415.446779999999,0.37145,0.73074
4415.46338,0.39783,0.8103199999999999
4415.47949,0.38734,0.71926
4415.49561,0.38737,0.72025
4415.51221,0.39611999999999997,0.70629
4415.52832,0.39561,0.72601
4415.54443,0.39563000000000004,0.72606
4415.56055,0.35657,0.6902
4415.57666,0.37854,0.7384
4415.59277,0.38005,0.73965
4415.6088899999995,0.39145,0.74317
4415.625,0.32253000000000004,0.63372
4415.6416,0.32091,0.63212
4415.65723,0.40081999999999995,0.6487
4415.67334,0.37403000000000003,0.69012
4415.68994,0.37389,0.68884
4415.70605,0.36787,0.7447600000000001
4415.72217,0.34994000000000003,0.75779
4415.73828,0.35179,0.7614
4415.75439,0.35351,0.7145199999999999
4415.77051,0.34818000000000005,0.7393
4415.78711,0.34623000000000004,0.73398
4415.802729999999,0.3916,0.7571899999999999
4415.81885,0.3464,0.7934100000000001
4415.83496,0.34447,0.7921600000000001
4415.85156,0.38779,0.6783399999999999
4415.86719,0.34425,0.6188100000000001
4415.88379,0.34094,0.61277
4415.90039,0.42686999999999997,0.77495
4415.9165,0.43738999999999995,0.74433
4415.9326200000005,0.43993000000000004,0.7495
4415.94873,0.35991999999999996,0.7498
4415.96436,0.37786,0.76765
4415.98047,0.3779,0.76884
4415.99707,0.3891,0.7267
4416.0127,0.40526999999999996,0.71573
4416.0293,0.40667,0.71836
4416.04541,0.38928,0.8004399999999999
4416.062010000001,0.38587,0.67071
4416.07813,0.3859,0.67076
4416.09375,0.42627,0.73202
4416.11035,0.44721000000000005,0.78569
4416.12646,0.44733999999999996,0.78468
4416.14258,0.39249,0.77388
4416.15869,0.45795,0.73145
4416.17529,0.45683999999999997,0.7288899999999999
4416.19141,0.36805,0.67886
4416.20703,0.43481000000000003,0.71301
4416.22314,0.43478999999999995,0.71296
4416.23975,0.45579,0.7028300000000001
4416.25586,0.39023,0.7467600000000001
4416.271970000001,0.39166,0.74915
4416.2876,0.40431999999999996,0.74615
4416.3042,0.41078000000000003,0.7550600000000001
4416.32031,0.41068000000000005,0.7562300000000001
4416.336429999999,0.3491,0.70704
4416.35254,0.36658,0.77179
4416.36865,0.36661,0.77184
4416.38525,0.33045,0.69276
4416.40234,0.40859,0.70986
4416.41748,0.40998,0.71254
4416.43408,0.35983000000000004,0.76668
4416.4502,0.33955,0.7535
4416.46631,0.34108,0.75468
4416.48242,0.38897,0.7723300000000001
4416.49805,0.3378,0.74976
4416.51416,0.33776999999999996,0.74971
4416.53027,0.35565,0.8228700000000001
4416.5463899999995,0.39276,0.7492800000000001
4416.562989999999,0.3897,0.74578
4416.5791,0.44816000000000006,0.76758
4416.59521,0.37578,0.8154600000000001
4416.61133,0.37573,0.81458
4416.62793,0.38174,0.7972199999999999
4416.64404,0.41011000000000003,0.79724
4416.66064,0.4086,0.79633
4416.68652,0.40868000000000004,0.80578
4416.6923799999995,0.43387,0.8208799999999999
4416.7085,0.43523999999999996,0.8219700000000001
4416.72461,0.39005,0.82834
4416.74121,0.43441,0.81076
4416.757320000001,0.43563,0.81287
4416.77344,0.43362,0.73706
4416.78906,0.40793,0.68852
4416.80566,0.40653,0.6857
4416.821779999999,0.41142,0.7116399999999999
4416.83789,0.40946,0.75062
4416.85449,0.40946,0.75062
4416.87061,0.4053,0.86774
4416.88623,0.41183000000000003,0.78552
4416.90283,0.4105,0.7833
4416.91895,0.4068,0.73405
4416.93555,0.40353,0.7428899999999999
4416.95117,0.40489,0.74531
4416.96729,0.44919,0.77378
4416.9834,0.48943000000000003,0.81425
4417.0,0.48741,0.80971
4417.01563,0.47991999999999996,0.81588
4417.03271,0.4579,0.8216200000000001
4417.05029,0.45897,0.8236100000000001
4417.06445,0.45918000000000003,0.80588
4417.08105,0.45428999999999997,0.83245
4417.09668,0.45428999999999997,0.83245
4417.11328,0.48951000000000006,0.8875700000000001
4417.12939,0.45461999999999997,0.8392799999999999
4417.14502,0.45668000000000003,0.8445799999999999
4417.16162,0.4764,0.8001699999999999
4417.177729999999,0.48508999999999997,0.79284
4417.19385,0.48538000000000003,0.7917
4417.20996,0.49196000000000006,0.77904
4417.22656,0.46371999999999997,0.78896
4417.24219,0.46265,0.78672
4417.25879,0.47166,0.73545
4417.2749,0.44226000000000004,0.75803
4417.290529999999,0.4399,0.7533
4417.30713,0.43951,0.78706
4417.32324,0.46891000000000005,0.75349
4417.3388700000005,0.46991000000000005,0.75583
4417.35547,0.46158999999999994,0.8653
4417.37158,0.4106,0.7599199999999999
4417.3877,0.41193,0.7622399999999999
4417.40381,0.4861,0.85249
4417.41992,0.51249,0.8763799999999999
4417.43604,0.51331,0.8781399999999999
4417.45215,0.45516,0.81831
4417.468260000001,0.49436,0.83188
4417.4848600000005,0.49345,0.8298700000000001
4417.50146,0.52859,0.74875
4417.51758,0.55978,0.7629100000000001
4417.5332,0.55928,0.76398
4417.55029,0.57898,0.81916
4417.56641,0.5489,0.74634
4417.58203,0.54998,0.74748
4417.59912,0.54119,0.77918
4417.61426,0.54832,0.8184
4417.63135,0.54895,0.8205100000000001
4417.665529999999,0.6116699999999999,0.8408700000000001
4417.67871,0.55966,0.8731700000000001
4417.694820000001,0.55906,0.8713200000000001
4417.711429999999,0.57596,0.82045
4417.73438,0.57053,0.84675
4417.74805,0.57001,0.8448100000000001
4417.759279999999,0.54856,0.7971600000000001
4417.77588,0.5305300000000001,0.75507
4417.79199,0.5305300000000001,0.75507
4417.80811,0.57508,0.73588
4417.82422,0.53157,0.74205
4417.84033,0.53088,0.7396
4417.85645,0.59743,0.8094399999999999
4417.87305,0.5050600000000001,0.81567
4417.88916,0.5055,0.8185899999999999
4417.90527,0.5379,0.78832
4417.9213899999995,0.54171,0.84693
4417.9375,0.54277,0.84806
4417.9541,0.5796600000000001,0.73619
4417.9707,0.54783,0.81758
4417.98584,0.54901,0.8215
4418.00244,0.55376,0.7481899999999999
4418.01855,0.55853,0.81607
4418.03711,0.55792,0.81388
4418.05176,0.54422,0.8262700000000001
4418.06787,0.56999,0.82721
4418.083979999999,0.56999,0.82721
4418.1001,0.56982,0.85703
4418.1167,0.55152,0.89974
4418.13281,0.55035,0.89664
4418.14844,0.57501,0.71275
4418.16504,0.51672,0.83878
4418.180179999999,0.5156,0.83775
4418.19629,0.44205,0.81401
4418.21289,0.46643999999999997,0.86982
4418.22998,0.46671,0.86887
4418.2451200000005,0.46513000000000004,0.8839799999999999
4418.26123,0.42822,0.80813
4418.27734,0.42946999999999996,0.81021
4418.29346,0.44806999999999997,0.78088
4418.31006,0.42649,0.78994
4418.32568,0.42521000000000003,0.7877
4418.3418,0.42308,0.83401
4418.3584,0.46452,0.7661399999999999
4418.374510000001,0.46556000000000003,0.76844
4418.39258,0.4463,0.86062
4418.406739999999,0.42463,0.76327
4418.42285,0.42336,0.76094
4418.43896,0.42718,0.84305
4418.45508,0.40826,0.8527100000000001
4418.47168,0.40826,0.8527100000000001
4418.48828,0.47752,0.81908
4418.50391,0.42411000000000004,0.8202
4418.52002,0.42275,0.81924
4418.53662,0.43571000000000004,0.80814
4418.55225,0.43905,0.86806
4418.56885,0.44145,0.8716299999999999
4418.58545,0.41101000000000004,0.85272
4418.60156,0.46151000000000003,0.8270799999999999
4418.61816,0.46393,0.83
4418.634279999999,0.45255,0.8214799999999999
4418.65088,0.47565,0.8122699999999999
4418.6665,0.47563,0.81223
4418.6826200000005,0.46401000000000003,0.8810399999999999
4418.69824,0.49071000000000004,0.82405
4418.7138700000005,0.48878999999999995,0.81985
4418.73096,0.46741000000000005,0.78988
4418.74658,0.45768000000000003,0.79184
4418.7627,0.4553,0.78706
4418.77881,0.44342,0.81355
4418.79541,0.45586000000000004,0.73207
4418.81104,0.45586000000000004,0.73207
4418.82715,0.47712,0.77228
4418.843260000001,0.44892,0.76815
4418.85938,0.44892,0.76815
4418.87646,0.43996999999999997,0.7752100000000001
4418.89453,0.42908,0.72634
4418.9082,0.43171000000000004,0.7317600000000001
4418.9248,0.50237,0.84145
4418.94092,0.41458,0.75981
4418.958979999999,0.41458,0.75981
4418.97266,0.45929,0.7976
4418.98975,0.46621,0.76372
4419.0083,0.46705,0.76745
4419.021479999999,0.47229,0.84609
4419.03809,0.47368000000000005,0.8261700000000001
4419.05713,0.47503999999999996,0.82714
4419.069820000001,0.44938,0.7913
4419.086429999999,0.51012,0.86364
4419.10205,0.51012,0.86364
4419.11816,0.49307,0.8440700000000001
4419.13525,0.48695,0.8282799999999999
4419.1513700000005,0.48623,0.82494
4419.16699,0.48562,0.80345
4419.18311,0.46273000000000003,0.79795
4419.19971,0.46021000000000006,0.7944899999999999
4419.2168,0.48804,0.73826
4419.23145,0.46288,0.74884
4419.24756,0.46321999999999997,0.74731
4419.26465,0.47226,0.75246
4419.28809,0.44622,0.83319
4419.30176,0.44595,0.8343200000000001
4419.3125,0.4161,0.8306100000000001
4419.3286100000005,0.42683000000000004,0.8208200000000001
4419.34473,0.42536,0.81845
4419.36084,0.42307,0.78814
4419.37793,0.41303999999999996,0.81633
4419.39404,0.4146,0.81872
4419.4209,0.44571000000000005,0.82565
4419.43555,0.40493,0.81917
4419.44336,0.40357,0.81718
4419.4585,0.44013,0.73078
4419.47559,0.42156000000000005,0.78586
4419.490229999999,0.42156000000000005,0.78586
4419.50684,0.47138,0.75598
4419.52734,0.45908999999999994,0.77976
4419.540529999999,0.45803999999999995,0.77758
4419.55469,0.45674,0.8272299999999999
4419.57129,0.48123999999999995,0.77265
4419.5874,0.48175,0.77609
4419.604,0.42463999999999996,0.8896799999999999
4419.62061,0.45556,0.74142
4419.6416,0.45993999999999996,0.75132
4419.65234,0.46706000000000003,0.8653
4419.66846,0.46643999999999997,0.8434200000000001
