t,x,y
4336.726070000001,0.27528,0.39662
4336.7417,0.25911,0.38331
4336.7583,0.25667,0.36451
4336.773929999999,0.26804,0.34809
4336.79004,0.27415,0.34886999999999996
4336.80713,0.27564,0.36275999999999997
4336.82324,0.26783,0.37165
4336.8388700000005,0.26865,0.38497
4336.85547,0.26926,0.38985
4336.87158,0.2647,0.3955
4336.8877,0.27171,0.40015
4336.90332,0.27171,0.40015
4336.91992,0.27153,0.39
4336.93604,0.25371,0.38737
4336.95215,0.25117,0.36864
4336.96875,0.25511999999999996,0.34451
4336.98438,0.25515,0.35498
4337.00098,0.25515,0.35498
4337.01758,0.26676,0.31639
4337.0332,0.26926,0.28838
4337.04932,0.26926,0.28838
4337.06592,0.26286,0.30619
4337.08203,0.27712,0.30307
4337.09814,0.27712,0.30307
4337.11426,0.26149,0.3483
4337.1298799999995,0.25754,0.34825
4337.146479999999,0.25754,0.34825
4337.16211,0.26550999999999997,0.35497
4337.17871,0.26791,0.33196
4337.194820000001,0.26791,0.33196
4337.211429999999,0.27319,0.31734
4337.22754,0.2659,0.32624000000000003
4337.24365,0.2659,0.32624000000000003
4337.259770000001,0.25993,0.37690999999999997
4337.27588,0.25972,0.35446
4337.29199,0.25972,0.35446
4337.30811,0.27634000000000003,0.33035
4337.32471,0.27274,0.30404000000000003
4337.34033,0.27274,0.30404000000000003
4337.35693,0.2663,0.33704
4337.37305,0.27889,0.34181
4337.38916,0.27889,0.34181
4337.405760000001,0.24629,0.35783000000000004
4337.4213899999995,0.2336,0.39433
4337.437989999999,0.23569,0.40753
4337.4541,0.26254,0.37112
4337.46973,0.25395999999999996,0.42186999999999997
4337.48584,0.25492,0.42882
4337.50195,0.24201,0.43718
4337.51855,0.26737,0.41316
4337.53467,0.2677,0.41572
4337.55127,0.27352,0.40112
4337.56689,0.26314,0.38495
4337.58301,0.26071,0.36605
4337.59912,0.24713000000000002,0.38439
4337.615229999999,0.26176,0.2956
4337.63184,0.26115,0.29035
4337.64795,0.25221,0.31828
4337.66406,0.28074,0.33778
4337.680179999999,0.28074,0.33778
4337.69629,0.24813000000000002,0.38019000000000003
4337.7124,0.25127,0.39016999999999996
4337.729,0.25127,0.39016999999999996
4337.7451200000005,0.25273,0.31451
4337.76074,0.25372,0.32435
4337.77734,0.2547,0.33199
4337.79346,0.2417,0.38823
4337.80957,0.26016999999999996,0.40033
4337.82617,0.26148000000000005,0.41015
4337.84229,0.24957,0.43854
4337.8584,0.25261,0.44278999999999996
4337.874510000001,0.25405,0.45247
4337.89063,0.27769,0.46638
4337.906739999999,0.27621999999999997,0.44928999999999997
4337.92285,0.27621999999999997,0.44928999999999997
4337.93896,0.24765,0.45171000000000006
4337.95508,0.25023,0.4669
4337.97119,0.25023,0.4669
4337.98779,0.27757,0.44743
4338.00342,0.27673000000000003,0.45632
4338.01953,0.27579000000000004,0.4492
4338.0361299999995,0.2528,0.43027
4338.05176,0.24996,0.42063999999999996
4338.06836,0.24852,0.41079
4338.084470000001,0.2535,0.35846
4338.10059,0.27348,0.33348
4338.1167,0.27316999999999997,0.33074000000000003
4338.13281,0.27101,0.34823000000000004
4338.148929999999,0.26115,0.3233
4338.165529999999,0.26244,0.33395
4338.18115,0.25698000000000004,0.44364
4338.19775,0.25265,0.45498999999999995
4338.2138700000005,0.25501999999999997,0.47058
4338.22998,0.26133,0.48583000000000004
4338.24658,0.2574,0.47043999999999997
4338.26221,0.25663,0.4654
4338.2793,0.2647,0.45361
4338.2959,0.27464,0.42043
4338.31104,0.2734,0.4104
4338.3276399999995,0.27223,0.39054
4338.34375,0.28276,0.37704
4338.3598600000005,0.28071999999999997,0.35831
4338.375489999999,0.25695999999999997,0.35783000000000004
4338.39209,0.25805,0.35607
4338.4082,0.25901,0.36356
4338.42432,0.25661,0.38447
4338.44043,0.26066999999999996,0.39665
4338.45654,0.26197,0.40654
4338.47266,0.26438,0.44261999999999996
4338.48926,0.27869,0.43023
4338.50537,0.27899,0.43272
4338.521479999999,0.25409,0.40574
4338.5376,0.2625,0.39437
4338.553220000001,0.26152,0.38663000000000003
4338.56934,0.26444,0.38268
4338.58594,0.2758,0.36613
4338.60254,0.27494,0.35859
4338.61816,0.267,0.34928000000000003
4338.634279999999,0.26275,0.338
4338.65088,0.26275,0.338
4338.66699,0.27339,0.32618
4338.68311,0.27513000000000004,0.33136
4338.69922,0.27458,0.3263
4338.71533,0.27207,0.30953
4338.73145,0.27166,0.31498000000000004
4338.74756,0.27257,0.32271
4338.76367,0.27326,0.34636999999999996
4338.77979,0.28025,0.34779
4338.7959,0.28138,0.3581
4338.8125,0.28488,0.37539
4338.82813,0.27142,0.37312
4338.84473,0.27238,0.3811
4338.86084,0.27164,0.39143
4338.87695,0.27626999999999996,0.43075
4338.89355,0.27597,0.4282
4338.90967,0.2682,0.39514
4338.92578,0.26765,0.38256
4338.94189,0.26765,0.38256
4338.95801,0.27528,0.35117
4338.97412,0.27891,0.36985
4338.990720000001,0.28025,0.38163
4339.00635,0.27848,0.41315
4339.02295,0.28149,0.42482
4339.038570000001,0.28174,0.42703
4339.055179999999,0.27414,0.44816000000000006
4339.07129,0.27374,0.42606000000000005
4339.0874,0.27282,0.41844
4339.103520000001,0.23961,0.42048
4339.11963,0.27001,0.37672
4339.13574,0.26859,0.36517
4339.15186,0.27674,0.39673
4339.16846,0.26935,0.38256999999999997
4339.18408,0.26935,0.38256999999999997
4339.20068,0.28212,0.36708
4339.2168,0.2861,0.39749
4339.23291,0.28719,0.40764
4339.24902,0.26644,0.40941
4339.2651399999995,0.2603,0.42912
4339.281739999999,0.2603,0.42912
4339.29785,0.26998,0.38374
4339.31396,0.27352,0.38301
4339.33008,0.2726,0.37524
4339.34619,0.27183,0.3759
4339.3623,0.25208,0.38311
4339.37891,0.25067,0.37283
4339.39453,0.2695,0.32914
4339.4111299999995,0.23811999999999997,0.39665
4339.42725,0.23661999999999997,0.38683
4339.44336,0.1246,0.28326999999999997
4339.45996,0.31684,0.28742
4339.47559,0.31684,0.28742
4339.4917,0.29413,0.30413
4339.507320000001,0.31096,0.30791
4339.52441,0.31096,0.30791
4339.540529999999,0.30607,0.31745
4339.55615,0.32606,0.32278
4339.57275,0.32606,0.32278
4339.5888700000005,0.31547,0.27226999999999996
4339.60498,0.31745,0.33536
4339.62061,0.31745,0.33536
4339.6377,0.30684,0.30825
4339.65381,0.27610999999999997,0.26692
4339.66943,0.27610999999999997,0.26692
4339.68604,0.26398,0.30019
4339.70215,0.28478000000000003,0.29072
4339.71777,0.28478000000000003,0.29072
4339.73438,0.28239000000000003,0.25485
4339.750489999999,0.2904,0.27357
4339.7666,0.2904,0.27357
4339.78271,0.27035,0.28286
4339.79883,0.27448,0.2509
4339.81494,0.27448,0.2509
4339.83105,0.26938,0.25365
4339.84717,0.28565999999999997,0.20904
4339.86377,0.28565999999999997,0.20904
4339.8798799999995,0.28026,0.22896999999999998
4339.896479999999,0.26668000000000003,0.25246
4339.91211,0.26668000000000003,0.25246
4339.92871,0.26827,0.21406999999999998
4339.944820000001,0.27965,0.21755
4339.96094,0.27965,0.21755
4339.97656,0.25154,0.27915
4339.99316,0.27211,0.23240999999999998
4340.009279999999,0.27293,0.2408
4340.02588,0.2697,0.27533
4340.0415,0.28349,0.25072
4340.05811,0.284,0.25631
4340.07422,0.28526999999999997,0.23775
4340.09033,0.27091,0.24441
4340.10645,0.27233,0.25642
4340.12305,0.28588,0.23213000000000003
4340.13916,0.2779,0.34415
4340.15527,0.27731,0.33859
4340.1709,0.2849,0.27147
4340.1875,0.28835,0.33343
4340.20313,0.28815,0.33088
4340.219239999999,0.26485,0.26797
4340.23535,0.26848,0.2697
4340.25293,0.26837,0.2691
4340.26807,0.29475,0.2241
4340.28418,0.28965,0.3082
4340.30029,0.29043,0.31632
4340.31641,0.24845,0.34697
4340.33301,0.26950999999999997,0.34326
4340.3486299999995,0.27076999999999996,0.3542
4340.36475,0.2717,0.40836999999999996
4340.38135,0.29194000000000003,0.31945
4340.39795,0.29070999999999997,0.3064
4340.413570000001,0.25885,0.35734
4340.430179999999,0.26859,0.30105
4340.4458,0.26618,0.28033
4340.46191,0.25565,0.2772
4340.478520000001,0.27186,0.23067
4340.49414,0.27036,0.21603000000000003
4340.51074,0.27366999999999997,0.17674
4340.52686,0.26383,0.27562
4340.54297,0.26466999999999996,0.28343
4340.55957,0.25498000000000004,0.29467
4340.57617,0.24889,0.28207
4340.60156,0.25186,0.30591
4340.60742,0.25823,0.33771
4340.62402,0.28806,0.29344000000000003
4340.6401399999995,0.28911,0.30476
4340.656739999999,0.28178000000000003,0.32028
4340.67285,0.28359,0.33562
4340.68896,0.28278000000000003,0.3274
4340.70508,0.30505,0.31654
4340.72119,0.28212,0.27204
4340.7373,0.28078000000000003,0.26026
4340.75342,0.27492,0.27518000000000004
4340.76953,0.25175,0.29733000000000004
4340.78564,0.25018,0.28604
4340.80225,0.29813,0.20252
4340.81787,0.27515,0.19487000000000002
4340.833979999999,0.27649,0.20703000000000002
4340.85059,0.27521,0.34241
4340.86621,0.26542,0.34615
4340.882320000001,0.26635,0.3538
4340.898929999999,0.28179,0.32456999999999997
4340.91504,0.28248,0.37487
4340.93115,0.28226999999999997,0.37246
4340.94775,0.28833000000000003,0.33188
4340.9638700000005,0.28422,0.30068
4340.97949,0.28422,0.30068
4340.99609,0.27635,0.34205
4341.01318,0.28213,0.30406
4341.02832,0.28159,0.29877
4341.04443,0.26323,0.33669
4341.06055,0.2795,0.34541
4341.07715,0.2795,0.34541
4341.093260000001,0.27408000000000005,0.31593000000000004
4341.1088899999995,0.2947,0.32158000000000003
4341.125489999999,0.29439,0.31851999999999997
4341.1416,0.25463,0.33674
4341.15771,0.26684,0.33769
4341.17383,0.26744,0.34275
4341.18994,0.28,0.34009
4341.20654,0.28156,0.34691
4341.22217,0.28268000000000004,0.3574
4341.23877,0.27623000000000003,0.35772
4341.2548799999995,0.29275999999999996,0.34833000000000003
4341.27051,0.29275999999999996,0.34833000000000003
4341.28662,0.27621999999999997,0.39281
4341.303220000001,0.27571,0.39314
4341.31934,0.27571,0.39314
4341.33594,0.25693,0.36512
4341.35156,0.26403000000000004,0.38097
4341.36816,0.26197,0.36415
4341.38379,0.27031,0.31235
4341.3999,0.28128000000000003,0.29239
4341.4165,0.27949,0.27448
4341.4326200000005,0.26884,0.28703
4341.44873,0.26118,0.25547
4341.46533,0.25861,0.23246999999999998
4341.48096,0.25249,0.21466
4341.49756,0.2522,0.23819
4341.51367,0.25329,0.24713000000000002
4341.5293,0.25987,0.2293
4341.5463899999995,0.2649,0.27876999999999996
4341.562010000001,0.26626,0.29083000000000003
4341.5786100000005,0.27071,0.24035
4341.59473,0.27288,0.28015999999999996
4341.61084,0.27501,0.30045
4341.62695,0.27241,0.35198
4341.64307,0.28328000000000003,0.35278000000000004
4341.65918,0.28436999999999996,0.36305
4341.67529,0.29224,0.33403
4341.69141,0.2697,0.34301
4341.70752,0.27093,0.35386
4341.7236299999995,0.27999,0.39713000000000004
4341.73975,0.27899,0.39928
4341.75586,0.27815,0.39161999999999997
4341.77246,0.27631999999999995,0.40992
4341.788570000001,0.26959,0.34919
4341.80469,0.26836,0.33855999999999997
4341.8208,0.2825,0.33765
4341.83691,0.27816,0.35006
4341.853029999999,0.27704,0.33981
4341.86914,0.25282,0.33825
4341.88525,0.25803000000000004,0.31617
4341.90186,0.25803000000000004,0.31617
4341.91797,0.26591,0.29234
4341.93408,0.24569000000000002,0.33098
4341.94971,0.24569000000000002,0.33098
4341.96631,0.2569,0.30407
4341.98242,0.26711999999999997,0.30521
4341.99902,0.26711999999999997,0.30521
4342.0151399999995,0.25726,0.35696
4342.03125,0.26877,0.29608
4342.0473600000005,0.26877,0.29608
4342.06396,0.26156999999999997,0.28485
4342.07959,0.26264,0.30806
4342.09619,0.26264,0.30806
4342.1123,0.233,0.30064
4342.12793,0.24325,0.36639
4342.14453,0.24325,0.36639
4342.16064,0.24705,0.36045
4342.17676,0.25972,0.36467
4342.19287,0.25972,0.36467
4342.208979999999,0.28154,0.29511
4342.2251,0.24616999999999997,0.34549
4342.24121,0.24495999999999998,0.33655999999999997
4342.25781,0.27002,0.29398
4342.273929999999,0.27744,0.26156999999999997
4342.29004,0.27621,0.24893
4342.30615,0.23581,0.28126
4342.322270000001,0.24770999999999999,0.23589000000000002
4342.33838,0.24731999999999998,0.23253000000000001
4342.35449,0.26345999999999997,0.23986999999999997
4342.37109,0.26345,0.24294000000000002
4342.38721,0.26565,0.26327
4342.40283,0.23501999999999998,0.29441
4342.41895,0.28075,0.30280999999999997
4342.43555,0.28231999999999996,0.31809
4342.45166,0.26786,0.33705
4342.46777,0.29228000000000004,0.34799
4342.4838899999995,0.29246,0.35038
4342.5,0.25382,0.3657
4342.5166,0.26154,0.35705
4342.53223,0.26154,0.35705
4342.54883,0.26832,0.37587
4342.56494,0.27011,0.372
4342.58154,0.27133,0.38229
4342.59766,0.27768000000000004,0.40110999999999997
4342.61377,0.28229,0.38387
4342.6298799999995,0.28288,0.38923
4342.646,0.27849,0.40926
4342.66211,0.26971999999999996,0.43522
4342.678220000001,0.26971999999999996,0.43522
4342.69434,0.28445,0.36944
4342.71045,0.29118,0.39853
4342.72656,0.29039,0.39082
4342.74316,0.26148000000000005,0.39926999999999996
4342.759279999999,0.288,0.36184
4342.77539,0.28694000000000003,0.35141999999999995
4342.7915,0.26766999999999996,0.38943
4342.8076200000005,0.28179,0.3219
4342.82373,0.28071,0.31137
4342.83984,0.26469000000000004,0.30913
4342.85596,0.22258000000000003,0.24335
4342.87207,0.22258000000000003,0.24335
4342.88818,0.3756,1.7197900000000002
4342.90479,0.15242,1.66629
4342.9209,0.15242,1.66629
4342.937010000001,0.39994,1.41855
4342.95313,0.47083,1.05356
4342.969239999999,0.47083,1.05356
4342.98535,0.50974,0.6885600000000001
4343.00146,0.28744000000000003,1.1223100000000001
4343.01758,0.28744000000000003,1.1223100000000001
4343.03369,0.5279,0.91255
4343.05029,0.45711999999999997,0.53781
4343.06641,0.45711999999999997,0.53781
4343.08252,0.43362,0.57107
4343.09912,0.42896000000000006,0.54505
4343.11475,0.42896000000000006,0.54505
4343.13135,0.40046,0.58094
4343.14746,0.41047,0.46162
4343.163570000001,0.41047,0.46162
4343.1792,0.39679000000000003,0.6041300000000001
4343.1958,0.39616999999999997,0.55457
4343.21191,0.39616999999999997,0.55457
4343.228029999999,0.39326,0.46568999999999994
4343.24414,0.35248,0.52375
4343.26025,0.35248,0.52375
4343.2763700000005,0.30522,0.46143
4343.29248,0.30417,0.45072
4343.30908,0.30417,0.45072
4343.3252,0.26303000000000004,0.26369000000000004
4343.34131,0.26303000000000004,0.26369000000000004
4343.35742,0.26782,0.32483
4343.37402,0.26771,0.315
4343.3901399999995,0.26771,0.315
4343.405760000001,0.27158000000000004,0.31133
4343.4223600000005,0.27610999999999997,0.29813
4343.43848,0.27610999999999997,0.29813
4343.45459,0.27107,0.30041
4343.4707,0.25524,0.35878000000000004
4343.48682,0.25524,0.35878000000000004
4343.50293,0.27016,0.27873000000000003
4343.51953,0.27247,0.32875
4343.53564,0.27247,0.32875
4343.55127,0.26647,0.3384
4343.5673799999995,0.25208,0.34419
4343.5835,0.25208,0.34419
4343.6001,0.25106,0.32393
4343.61621,0.25658000000000003,0.33335
4343.63184,0.25658000000000003,0.33335
4343.648929999999,0.24189000000000002,0.30028
4343.66504,0.26892,0.26794
4343.68066,0.26892,0.26794
4343.697270000001,0.25416,0.29646999999999996
4343.71289,0.26189,0.29917
4343.72949,0.2628,0.30713
4343.74561,0.25299,0.23859
4343.76172,0.26683,0.35581999999999997
4343.77783,0.26754,0.36098
4343.79443,0.26509,0.29718
4343.81055,0.26049,0.40278
4343.82617,0.26205,0.41303999999999996
4343.84277,0.273,0.31135
4343.8588899999995,0.28336,0.34619
4343.875,0.28265999999999997,0.34052
4343.8911100000005,0.25288,0.33948
4343.90723,0.26227,0.3298
4343.92334,0.26227,0.3298
4343.93994,0.25101,0.38683
4343.95605,0.28444,0.29305
4343.97217,0.28438,0.29251
4343.98828,0.2712,0.41198
4344.00439,0.26955,0.39041
4344.02051,0.26949,0.39049
4344.03662,0.24481999999999998,0.41541999999999996
4344.052729999999,0.24715,0.39936
4344.06885,0.24825,0.40686
4344.08545,0.26033,0.42378000000000005
4344.101070000001,0.27001,0.40351
4344.117679999999,0.26893,0.39483
4344.13379,0.26868000000000003,0.39069
4344.1499,0.27076,0.40745
4344.166020000001,0.28049,0.35401
4344.18213,0.27744,0.4118
4344.19873,0.27773000000000003,0.41403999999999996
4344.21484,0.28346,0.38472
4344.23096,0.2609,0.43961999999999996
4344.24707,0.2599,0.43191
4344.26318,0.27018000000000003,0.3977
4344.2793,0.2736,0.3897
4344.2959,0.27221,0.37826
4344.312010000001,0.27469,0.36521
4344.32813,0.26381,0.38463
4344.344239999999,0.26381,0.38463
4344.36035,0.27204,0.36415
4344.37646,0.28779,0.37635
4344.39258,0.28808,0.37901
4344.40869,0.25935,0.36374
4344.4248,0.27008000000000004,0.35633000000000004
4344.44141,0.26885,0.34581
4344.45752,0.25308,0.40029000000000003
4344.47314,0.2485,0.39805
4344.48975,0.2471,0.38823
4344.50586,0.26392,0.31251
4344.521479999999,0.25618,0.31519
4344.53809,0.25618,0.31519
4344.5542,0.28933000000000003,0.27084
4344.57031,0.26471999999999996,0.28681999999999996
4344.586429999999,0.26471999999999996,0.28681999999999996
4344.603029999999,0.26964,0.31128
4344.61914,0.26119000000000003,0.3138
4344.63525,0.26119000000000003,0.3138
4344.6513700000005,0.24523000000000003,0.31817
4344.66748,0.25828,0.32472
4344.68359,0.25828,0.32472
4344.7002,0.2636,0.30795
4344.71582,0.25793,0.30251999999999996
4344.73242,0.25793,0.30251999999999996
4344.74854,0.27031,0.27678
4344.76465,0.26153000000000004,0.30251
4344.780760000001,0.26153000000000004,0.30251
4344.79688,0.24948,0.31261
4344.81348,0.24864,0.3568
4344.8291,0.24864,0.3568
4344.8457,0.26889,0.29034
4344.86133,0.26232,0.31513
4344.87793,0.26232,0.31513
4344.89404,0.26798,0.29086
4344.91016,0.239,0.307
4344.92627,0.239,0.307
4344.9423799999995,0.27051,0.31075
4344.958979999999,0.2737,0.28815999999999997
4344.97461,0.27458,0.2961
4344.9917,0.26928,0.3213
4345.007320000001,0.2509,0.33025
4345.02344,0.25129,0.33303
4345.04004,0.25065,0.40664
4345.05664,0.24806999999999998,0.37694
4345.07275,0.24908000000000002,0.3846
4345.08984,0.25995,0.36863
4345.104,0.26600999999999997,0.35854
4345.12061,0.26508000000000004,0.35064
4345.13672,0.26254,0.38505
4345.15283,0.24756999999999998,0.33602
4345.16895,0.24756999999999998,0.33602
4345.18506,0.27309,0.3064
4345.20117,0.25738,0.3672
4345.21729,0.25606,0.3571
4345.2338899999995,0.24251999999999999,0.33098
4345.25,0.24891999999999997,0.31664000000000003
4345.2661100000005,0.24891999999999997,0.31664000000000003
4345.28223,0.25829,0.30551
4345.29834,0.27524,0.32959
4345.31445,0.27524,0.32959
4345.33105,0.25013,0.35491
4345.34717,0.24616,0.33138
4345.36328,0.24719000000000002,0.33905
4345.37939,0.27214,0.34915999999999997
4345.39551,0.27544,0.3327
4345.41162,0.27660999999999997,0.34319
4345.427729999999,0.27929,0.33091
4345.44434,0.27016,0.34013000000000004
4345.45996,0.2714,0.35097
4345.47656,0.26295,0.35982
4345.49219,0.26275,0.35515
4345.5083,0.26275,0.35515
4345.5249,0.26135,0.37624
4345.541020000001,0.23599,0.39649
4345.55713,0.23599,0.39649
4345.57324,0.23873000000000003,0.40068000000000004
4345.58936,0.23708,0.37763
4345.60596,0.23708,0.37763
4345.62207,0.25869000000000003,0.40515
4345.6377,0.23465999999999998,0.38328
4345.6543,0.23465999999999998,0.38328
4345.6709,0.2543,0.35894000000000004
4345.68652,0.256,0.34305
4345.70313,0.256,0.34305
4345.71875,0.25842,0.37444
4345.73535,0.24106999999999998,0.37088000000000004
4345.75098,0.24106999999999998,0.37088000000000004
4345.76709,0.24719000000000002,0.38550999999999996
4345.78369,0.27668000000000004,0.37614000000000003
4345.7998,0.27581999999999995,0.36817
4345.81592,0.28944000000000003,0.34157
4345.83203,0.28406,0.35368
4345.8486299999995,0.28296,0.34317
4345.86426,0.27555999999999997,0.34346
4345.88037,0.26979000000000003,0.33502
4345.896970000001,0.26859,0.32463000000000003
4345.91309,0.2644,0.31596
4345.92871,0.25699,0.31949
4345.94531,0.25699,0.31949
4345.96191,0.26827,0.30931
4345.978029999999,0.24895,0.34212
4345.99414,0.24895,0.34212
4346.009770000001,0.25941,0.35980999999999996
4346.0263700000005,0.25786,0.31228
